,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
79,1,79,2021-09-01 19:52:37.389488500,2021-09-01 19:52:37.389488500,2021-09-01 19:52:37.389488500,2021-09-01 19:52:37.389488500,8.631432518712245,8.631432518712245,8.631432518712245,8.631432518712245,2021-09-01 19:52:46.020921019,2021-09-01 19:52:46.020921019,2021-09-01 19:52:46.020921019,2021-09-01 19:52:46.020921019
80,1,80,2021-09-01 19:52:40.899132500,2021-09-01 19:52:40.899132500,2021-09-01 19:52:40.899132500,2021-09-01 19:52:40.899132500,8.585706390440464,8.585706390440464,8.585706390440464,8.585706390440464,2021-09-01 19:52:49.484838890,2021-09-01 19:52:49.484838890,2021-09-01 19:52:49.484838890,2021-09-01 19:52:49.484838890
81,1,81,2021-09-01 19:52:48.897605000,2021-09-01 19:52:48.897605000,2021-09-01 19:52:48.897605000,2021-09-01 19:52:48.897605000,8.638540091109462,8.638540091109462,8.638540091109462,8.638540091109462,2021-09-01 19:52:57.536145091,2021-09-01 19:52:57.536145091,2021-09-01 19:52:57.536145091,2021-09-01 19:52:57.536145091
82,1,82,2021-09-01 19:52:46.206052500,2021-09-01 19:52:46.206052500,2021-09-01 19:52:46.206052500,2021-09-01 19:52:46.206052500,8.705931579694152,8.705931579694152,8.705931579694152,8.705931579694152,2021-09-01 19:52:54.911984080,2021-09-01 19:52:54.911984080,2021-09-01 19:52:54.911984080,2021-09-01 19:52:54.911984080
83,1,83,2021-09-01 19:52:49.699244500,2021-09-01 19:52:49.699244500,2021-09-01 19:52:49.699244500,2021-09-01 19:52:49.699244500,8.785592498839833,8.785592498839833,8.785592498839833,8.785592498839833,2021-09-01 19:52:58.484836999,2021-09-01 19:52:58.484836999,2021-09-01 19:52:58.484836999,2021-09-01 19:52:58.484836999
84,1,84,2021-09-01 19:52:57.755863500,2021-09-01 19:52:57.755863500,2021-09-01 19:52:57.755863500,2021-09-01 19:52:57.755863500,8.966265169088729,8.966265169088729,8.966265169088729,8.966265169088729,2021-09-01 19:53:06.722128669,2021-09-01 19:53:06.722128669,2021-09-01 19:53:06.722128669,2021-09-01 19:53:06.722128669
85,1,85,2021-09-01 19:52:55.059739000,2021-09-01 19:52:55.059739000,2021-09-01 19:52:55.059739000,2021-09-01 19:52:55.059739000,8.723577050026506,8.723577050026506,8.723577050026506,8.723577050026506,2021-09-01 19:53:03.783316050,2021-09-01 19:53:03.783316050,2021-09-01 19:53:03.783316050,2021-09-01 19:53:03.783316050
86,1,86,2021-09-01 19:52:58.647952000,2021-09-01 19:52:58.647952000,2021-09-01 19:52:58.647952000,2021-09-01 19:52:58.647952000,8.829794742399827,8.829794742399827,8.829794742399827,8.829794742399827,2021-09-01 19:53:07.477746742,2021-09-01 19:53:07.477746742,2021-09-01 19:53:07.477746742,2021-09-01 19:53:07.477746742
87,1,87,2021-09-01 19:53:06.821850500,2021-09-01 19:53:06.821850500,2021-09-01 19:53:06.821850500,2021-09-01 19:53:06.821850500,8.722062933840789,8.722062933840789,8.722062933840789,8.722062933840789,2021-09-01 19:53:15.543913434,2021-09-01 19:53:15.543913434,2021-09-01 19:53:15.543913434,2021-09-01 19:53:15.543913434
88,1,88,2021-09-01 19:53:04.085696500,2021-09-01 19:53:04.085696500,2021-09-01 19:53:04.085696500,2021-09-01 19:53:04.085696500,8.642665012041107,8.642665012041107,8.642665012041107,8.642665012041107,2021-09-01 19:53:12.728361512,2021-09-01 19:53:12.728361512,2021-09-01 19:53:12.728361512,2021-09-01 19:53:12.728361512
89,1,89,2021-09-01 19:53:07.695183000,2021-09-01 19:53:07.695183000,2021-09-01 19:53:07.695183000,2021-09-01 19:53:07.695183000,8.742351799970493,8.742351799970493,8.742351799970493,8.742351799970493,2021-09-01 19:53:16.437534800,2021-09-01 19:53:16.437534800,2021-09-01 19:53:16.437534800,2021-09-01 19:53:16.437534800
90,1,90,2021-09-01 19:53:15.821494000,2021-09-01 19:53:15.821494000,2021-09-01 19:53:15.821494000,2021-09-01 19:53:15.821494000,8.696496092481539,8.696496092481539,8.696496092481539,8.696496092481539,2021-09-01 19:53:24.517990092,2021-09-01 19:53:24.517990092,2021-09-01 19:53:24.517990092,2021-09-01 19:53:24.517990092
91,1,91,2021-09-01 19:53:12.951542000,2021-09-01 19:53:12.951542000,2021-09-01 19:53:12.951542000,2021-09-01 19:53:12.951542000,8.726527924882248,8.726527924882248,8.726527924882248,8.726527924882248,2021-09-01 19:53:21.678069925,2021-09-01 19:53:21.678069925,2021-09-01 19:53:21.678069925,2021-09-01 19:53:21.678069925
92,1,92,2021-09-01 19:53:16.493041000,2021-09-01 19:53:16.493041000,2021-09-01 19:53:16.493041000,2021-09-01 19:53:16.493041000,8.714827960939147,8.714827960939147,8.714827960939147,8.714827960939147,2021-09-01 19:53:25.207868961,2021-09-01 19:53:25.207868961,2021-09-01 19:53:25.207868961,2021-09-01 19:53:25.207868961
93,1,93,2021-09-01 19:53:24.818806000,2021-09-01 19:53:24.818806000,2021-09-01 19:53:24.818806000,2021-09-01 19:53:24.818806000,8.881740617449395,8.881740617449395,8.881740617449395,8.881740617449395,2021-09-01 19:53:33.700546617,2021-09-01 19:53:33.700546617,2021-09-01 19:53:33.700546617,2021-09-01 19:53:33.700546617
94,1,94,2021-09-01 19:53:21.898829000,2021-09-01 19:53:21.898829000,2021-09-01 19:53:21.898829000,2021-09-01 19:53:21.898829000,8.622985300258733,8.622985300258733,8.622985300258733,8.622985300258733,2021-09-01 19:53:30.521814300,2021-09-01 19:53:30.521814300,2021-09-01 19:53:30.521814300,2021-09-01 19:53:30.521814300
95,1,95,2021-09-01 19:53:25.418542500,2021-09-01 19:53:25.418542500,2021-09-01 19:53:25.418542500,2021-09-01 19:53:25.418542500,8.593732517096214,8.593732517096214,8.593732517096214,8.593732517096214,2021-09-01 19:53:34.012275017,2021-09-01 19:53:34.012275017,2021-09-01 19:53:34.012275017,2021-09-01 19:53:34.012275017
96,1,96,2021-09-01 19:53:33.882058500,2021-09-01 19:53:33.882058500,2021-09-01 19:53:33.882058500,2021-09-01 19:53:33.882058500,8.630884853191674,8.630884853191674,8.630884853191674,8.630884853191674,2021-09-01 19:53:42.512943353,2021-09-01 19:53:42.512943353,2021-09-01 19:53:42.512943353,2021-09-01 19:53:42.512943353
97,1,97,2021-09-01 19:53:30.762325500,2021-09-01 19:53:30.762325500,2021-09-01 19:53:30.762325500,2021-09-01 19:53:30.762325500,8.805249545141123,8.805249545141123,8.805249545141123,8.805249545141123,2021-09-01 19:53:39.567575045,2021-09-01 19:53:39.567575045,2021-09-01 19:53:39.567575045,2021-09-01 19:53:39.567575045
98,1,98,2021-09-01 19:53:34.148058500,2021-09-01 19:53:34.148058500,2021-09-01 19:53:34.148058500,2021-09-01 19:53:34.148058500,8.688471942441538,8.688471942441538,8.688471942441538,8.688471942441538,2021-09-01 19:53:42.836530442,2021-09-01 19:53:42.836530442,2021-09-01 19:53:42.836530442,2021-09-01 19:53:42.836530442
99,1,99,2021-09-01 19:53:42.784121500,2021-09-01 19:53:42.784121500,2021-09-01 19:53:42.784121500,2021-09-01 19:53:42.784121500,8.779567630728707,8.779567630728707,8.779567630728707,8.779567630728707,2021-09-01 19:53:51.563689131,2021-09-01 19:53:51.563689131,2021-09-01 19:53:51.563689131,2021-09-01 19:53:51.563689131
100,1,100,2021-09-01 19:53:39.607317500,2021-09-01 19:53:39.607317500,2021-09-01 19:53:39.607317500,2021-09-01 19:53:39.607317500,8.74739032634534,8.74739032634534,8.74739032634534,8.74739032634534,2021-09-01 19:53:48.354707826,2021-09-01 19:53:48.354707826,2021-09-01 19:53:48.354707826,2021-09-01 19:53:48.354707826
101,1,101,2021-09-01 19:53:43.061195000,2021-09-01 19:53:43.061195000,2021-09-01 19:53:43.061195000,2021-09-01 19:53:43.061195000,8.792248378042132,8.792248378042132,8.792248378042132,8.792248378042132,2021-09-01 19:53:51.853443378,2021-09-01 19:53:51.853443378,2021-09-01 19:53:51.853443378,2021-09-01 19:53:51.853443378
102,1,102,2021-09-01 19:53:51.753057000,2021-09-01 19:53:51.753057000,2021-09-01 19:53:51.753057000,2021-09-01 19:53:51.753057000,8.911628445144743,8.911628445144743,8.911628445144743,8.911628445144743,2021-09-01 19:54:00.664685445,2021-09-01 19:54:00.664685445,2021-09-01 19:54:00.664685445,2021-09-01 19:54:00.664685445
103,1,103,2021-09-01 19:53:48.577055500,2021-09-01 19:53:48.577055500,2021-09-01 19:53:48.577055500,2021-09-01 19:53:48.577055500,8.705092965625226,8.705092965625226,8.705092965625226,8.705092965625226,2021-09-01 19:53:57.282148466,2021-09-01 19:53:57.282148466,2021-09-01 19:53:57.282148466,2021-09-01 19:53:57.282148466
104,1,104,2021-09-01 19:53:51.995733500,2021-09-01 19:53:51.995733500,2021-09-01 19:53:51.995733500,2021-09-01 19:53:51.995733500,8.779819917399436,8.779819917399436,8.779819917399436,8.779819917399436,2021-09-01 19:54:00.775553417,2021-09-01 19:54:00.775553417,2021-09-01 19:54:00.775553417,2021-09-01 19:54:00.775553417
105,1,105,2021-09-01 19:54:00.831293000,2021-09-01 19:54:00.831293000,2021-09-01 19:54:00.831293000,2021-09-01 19:54:00.831293000,8.808227082132362,8.808227082132362,8.808227082132362,8.808227082132362,2021-09-01 19:54:09.639520082,2021-09-01 19:54:09.639520082,2021-09-01 19:54:09.639520082,2021-09-01 19:54:09.639520082
106,1,106,2021-09-01 19:53:57.431944500,2021-09-01 19:53:57.431944500,2021-09-01 19:53:57.431944500,2021-09-01 19:53:57.431944500,8.863405260490254,8.863405260490254,8.863405260490254,8.863405260490254,2021-09-01 19:54:06.295349760,2021-09-01 19:54:06.295349760,2021-09-01 19:54:06.295349760,2021-09-01 19:54:06.295349760
107,1,107,2021-09-01 19:54:00.977824000,2021-09-01 19:54:00.977824000,2021-09-01 19:54:00.977824000,2021-09-01 19:54:00.977824000,9.083464819006622,9.083464819006622,9.083464819006622,9.083464819006622,2021-09-01 19:54:10.061288819,2021-09-01 19:54:10.061288819,2021-09-01 19:54:10.061288819,2021-09-01 19:54:10.061288819
108,1,108,2021-09-01 19:54:09.835704500,2021-09-01 19:54:09.835704500,2021-09-01 19:54:09.835704500,2021-09-01 19:54:09.835704500,9.002482444047928,9.002482444047928,9.002482444047928,9.002482444047928,2021-09-01 19:54:18.838186944,2021-09-01 19:54:18.838186944,2021-09-01 19:54:18.838186944,2021-09-01 19:54:18.838186944
109,1,109,2021-09-01 19:54:06.497544500,2021-09-01 19:54:06.497544500,2021-09-01 19:54:06.497544500,2021-09-01 19:54:06.497544500,8.560398097615689,8.560398097615689,8.560398097615689,8.560398097615689,2021-09-01 19:54:15.057942598,2021-09-01 19:54:15.057942598,2021-09-01 19:54:15.057942598,2021-09-01 19:54:15.057942598
110,1,110,2021-09-01 19:54:10.367083000,2021-09-01 19:54:10.367083000,2021-09-01 19:54:10.367083000,2021-09-01 19:54:10.367083000,8.617359850904904,8.617359850904904,8.617359850904904,8.617359850904904,2021-09-01 19:54:18.984442851,2021-09-01 19:54:18.984442851,2021-09-01 19:54:18.984442851,2021-09-01 19:54:18.984442851
111,1,111,2021-09-01 19:54:19.072025500,2021-09-01 19:54:19.072025500,2021-09-01 19:54:19.072025500,2021-09-01 19:54:19.072025500,8.709041698486544,8.709041698486544,8.709041698486544,8.709041698486544,2021-09-01 19:54:27.781067198,2021-09-01 19:54:27.781067198,2021-09-01 19:54:27.781067198,2021-09-01 19:54:27.781067198
112,1,112,2021-09-01 19:54:15.464136500,2021-09-01 19:54:15.464136500,2021-09-01 19:54:15.464136500,2021-09-01 19:54:15.464136500,8.656198984594084,8.656198984594084,8.656198984594084,8.656198984594084,2021-09-01 19:54:24.120335485,2021-09-01 19:54:24.120335485,2021-09-01 19:54:24.120335485,2021-09-01 19:54:24.120335485
113,1,113,2021-09-01 19:54:19.255569500,2021-09-01 19:54:19.255569500,2021-09-01 19:54:19.255569500,2021-09-01 19:54:19.255569500,8.580784299061634,8.580784299061634,8.580784299061634,8.580784299061634,2021-09-01 19:54:27.836353799,2021-09-01 19:54:27.836353799,2021-09-01 19:54:27.836353799,2021-09-01 19:54:27.836353799
114,1,114,2021-09-01 19:54:28.093339500,2021-09-01 19:54:28.093339500,2021-09-01 19:54:28.093339500,2021-09-01 19:54:28.093339500,9.870630385354161,9.870630385354161,9.870630385354161,9.870630385354161,2021-09-01 19:54:37.963969885,2021-09-01 19:54:37.963969885,2021-09-01 19:54:37.963969885,2021-09-01 19:54:37.963969885
115,1,115,2021-09-01 19:54:24.629382000,2021-09-01 19:54:24.629382000,2021-09-01 19:54:24.629382000,2021-09-01 19:54:24.629382000,8.612568779964931,8.612568779964931,8.612568779964931,8.612568779964931,2021-09-01 19:54:33.241950780,2021-09-01 19:54:33.241950780,2021-09-01 19:54:33.241950780,2021-09-01 19:54:33.241950780
116,1,116,2021-09-01 19:54:28.067566500,2021-09-01 19:54:28.067566500,2021-09-01 19:54:28.067566500,2021-09-01 19:54:28.067566500,8.665828784462065,8.665828784462065,8.665828784462065,8.665828784462065,2021-09-01 19:54:36.733395284,2021-09-01 19:54:36.733395284,2021-09-01 19:54:36.733395284,2021-09-01 19:54:36.733395284
117,1,117,2021-09-01 19:54:37.907079500,2021-09-01 19:54:37.907079500,2021-09-01 19:54:37.907079500,2021-09-01 19:54:37.907079500,8.837819214211777,8.837819214211777,8.837819214211777,8.837819214211777,2021-09-01 19:54:46.744898714,2021-09-01 19:54:46.744898714,2021-09-01 19:54:46.744898714,2021-09-01 19:54:46.744898714
118,1,118,2021-09-01 19:54:33.784233000,2021-09-01 19:54:33.784233000,2021-09-01 19:54:33.784233000,2021-09-01 19:54:33.784233000,8.808180755237117,8.808180755237117,8.808180755237117,8.808180755237117,2021-09-01 19:54:42.592413755,2021-09-01 19:54:42.592413755,2021-09-01 19:54:42.592413755,2021-09-01 19:54:42.592413755
119,1,119,2021-09-01 19:54:36.923550000,2021-09-01 19:54:36.923550000,2021-09-01 19:54:36.923550000,2021-09-01 19:54:36.923550000,8.75443217845168,8.75443217845168,8.75443217845168,8.75443217845168,2021-09-01 19:54:45.677982178,2021-09-01 19:54:45.677982178,2021-09-01 19:54:45.677982178,2021-09-01 19:54:45.677982178
120,1,120,2021-09-01 19:54:46.755553500,2021-09-01 19:54:46.755553500,2021-09-01 19:54:46.755553500,2021-09-01 19:54:46.755553500,8.781514720758423,8.781514720758423,8.781514720758423,8.781514720758423,2021-09-01 19:54:55.537068221,2021-09-01 19:54:55.537068221,2021-09-01 19:54:55.537068221,2021-09-01 19:54:55.537068221
121,1,121,2021-09-01 19:54:42.983880500,2021-09-01 19:54:42.983880500,2021-09-01 19:54:42.983880500,2021-09-01 19:54:42.983880500,8.891538039664738,8.891538039664738,8.891538039664738,8.891538039664738,2021-09-01 19:54:51.875418540,2021-09-01 19:54:51.875418540,2021-09-01 19:54:51.875418540,2021-09-01 19:54:51.875418540
122,1,122,2021-09-01 19:54:45.817630000,2021-09-01 19:54:45.817630000,2021-09-01 19:54:45.817630000,2021-09-01 19:54:45.817630000,8.881317277322523,8.881317277322523,8.881317277322523,8.881317277322523,2021-09-01 19:54:54.698947277,2021-09-01 19:54:54.698947277,2021-09-01 19:54:54.698947277,2021-09-01 19:54:54.698947277
123,1,123,2021-09-01 19:54:55.688886500,2021-09-01 19:54:55.688886500,2021-09-01 19:54:55.688886500,2021-09-01 19:54:55.688886500,8.727282268810086,8.727282268810086,8.727282268810086,8.727282268810086,2021-09-01 19:55:04.416168769,2021-09-01 19:55:04.416168769,2021-09-01 19:55:04.416168769,2021-09-01 19:55:04.416168769
124,1,124,2021-09-01 19:54:52.226334500,2021-09-01 19:54:52.226334500,2021-09-01 19:54:52.226334500,2021-09-01 19:54:52.226334500,8.856891514733434,8.856891514733434,8.856891514733434,8.856891514733434,2021-09-01 19:55:01.083226015,2021-09-01 19:55:01.083226015,2021-09-01 19:55:01.083226015,2021-09-01 19:55:01.083226015
125,1,125,2021-09-01 19:54:55.070256000,2021-09-01 19:54:55.070256000,2021-09-01 19:54:55.070256000,2021-09-01 19:54:55.070256000,8.77953909127973,8.77953909127973,8.77953909127973,8.77953909127973,2021-09-01 19:55:03.849795091,2021-09-01 19:55:03.849795091,2021-09-01 19:55:03.849795091,2021-09-01 19:55:03.849795091
126,1,126,2021-09-01 19:55:04.712864500,2021-09-01 19:55:04.712864500,2021-09-01 19:55:04.712864500,2021-09-01 19:55:04.712864500,8.8442562102573,8.8442562102573,8.8442562102573,8.8442562102573,2021-09-01 19:55:13.557120710,2021-09-01 19:55:13.557120710,2021-09-01 19:55:13.557120710,2021-09-01 19:55:13.557120710
127,1,127,2021-09-01 19:55:01.339671000,2021-09-01 19:55:01.339671000,2021-09-01 19:55:01.339671000,2021-09-01 19:55:01.339671000,8.683632580796257,8.683632580796257,8.683632580796257,8.683632580796257,2021-09-01 19:55:10.023303581,2021-09-01 19:55:10.023303581,2021-09-01 19:55:10.023303581,2021-09-01 19:55:10.023303581
128,1,128,2021-09-01 19:55:04.134038500,2021-09-01 19:55:04.134038500,2021-09-01 19:55:04.134038500,2021-09-01 19:55:04.134038500,8.63578469294589,8.63578469294589,8.63578469294589,8.63578469294589,2021-09-01 19:55:12.769823193,2021-09-01 19:55:12.769823193,2021-09-01 19:55:12.769823193,2021-09-01 19:55:12.769823193
129,1,129,2021-09-01 19:55:13.794116500,2021-09-01 19:55:13.794116500,2021-09-01 19:55:13.794116500,2021-09-01 19:55:13.794116500,8.868090168805793,8.868090168805793,8.868090168805793,8.868090168805793,2021-09-01 19:55:22.662206669,2021-09-01 19:55:22.662206669,2021-09-01 19:55:22.662206669,2021-09-01 19:55:22.662206669
130,1,130,2021-09-01 19:55:10.255910000,2021-09-01 19:55:10.255910000,2021-09-01 19:55:10.255910000,2021-09-01 19:55:10.255910000,8.774534449214116,8.774534449214116,8.774534449214116,8.774534449214116,2021-09-01 19:55:19.030444449,2021-09-01 19:55:19.030444449,2021-09-01 19:55:19.030444449,2021-09-01 19:55:19.030444449
131,1,131,2021-09-01 19:55:12.964317500,2021-09-01 19:55:12.964317500,2021-09-01 19:55:12.964317500,2021-09-01 19:55:12.964317500,8.927446281537414,8.927446281537414,8.927446281537414,8.927446281537414,2021-09-01 19:55:21.891763782,2021-09-01 19:55:21.891763782,2021-09-01 19:55:21.891763782,2021-09-01 19:55:21.891763782
132,1,132,2021-09-01 19:55:22.899736000,2021-09-01 19:55:22.899736000,2021-09-01 19:55:22.899736000,2021-09-01 19:55:22.899736000,8.818381605786271,8.818381605786271,8.818381605786271,8.818381605786271,2021-09-01 19:55:31.718117606,2021-09-01 19:55:31.718117606,2021-09-01 19:55:31.718117606,2021-09-01 19:55:31.718117606
133,1,133,2021-09-01 19:55:19.320939000,2021-09-01 19:55:19.320939000,2021-09-01 19:55:19.320939000,2021-09-01 19:55:19.320939000,8.727106314967386,8.727106314967386,8.727106314967386,8.727106314967386,2021-09-01 19:55:28.048045315,2021-09-01 19:55:28.048045315,2021-09-01 19:55:28.048045315,2021-09-01 19:55:28.048045315
134,1,134,2021-09-01 19:55:22.015708500,2021-09-01 19:55:22.015708500,2021-09-01 19:55:22.015708500,2021-09-01 19:55:22.015708500,9.386377935414203,9.386377935414203,9.386377935414203,9.386377935414203,2021-09-01 19:55:31.402086435,2021-09-01 19:55:31.402086435,2021-09-01 19:55:31.402086435,2021-09-01 19:55:31.402086435
135,1,135,2021-09-01 19:55:31.906747500,2021-09-01 19:55:31.906747500,2021-09-01 19:55:31.906747500,2021-09-01 19:55:31.906747500,8.87877828499768,8.87877828499768,8.87877828499768,8.87877828499768,2021-09-01 19:55:40.785525785,2021-09-01 19:55:40.785525785,2021-09-01 19:55:40.785525785,2021-09-01 19:55:40.785525785
136,1,136,2021-09-01 19:55:28.324491000,2021-09-01 19:55:28.324491000,2021-09-01 19:55:28.324491000,2021-09-01 19:55:28.324491000,9.025241401046515,9.025241401046515,9.025241401046515,9.025241401046515,2021-09-01 19:55:37.349732401,2021-09-01 19:55:37.349732401,2021-09-01 19:55:37.349732401,2021-09-01 19:55:37.349732401
137,1,137,2021-09-01 19:55:30.843330500,2021-09-01 19:55:30.843330500,2021-09-01 19:55:30.843330500,2021-09-01 19:55:30.843330500,8.540754093555734,8.540754093555734,8.540754093555734,8.540754093555734,2021-09-01 19:55:39.384084594,2021-09-01 19:55:39.384084594,2021-09-01 19:55:39.384084594,2021-09-01 19:55:39.384084594
138,1,138,2021-09-01 19:55:41.254883000,2021-09-01 19:55:41.254883000,2021-09-01 19:55:41.254883000,2021-09-01 19:55:41.254883000,8.631589371711016,8.631589371711016,8.631589371711016,8.631589371711016,2021-09-01 19:55:49.886472372,2021-09-01 19:55:49.886472372,2021-09-01 19:55:49.886472372,2021-09-01 19:55:49.886472372
139,1,139,2021-09-01 19:55:37.346035000,2021-09-01 19:55:37.346035000,2021-09-01 19:55:37.346035000,2021-09-01 19:55:37.346035000,8.826603227294981,8.826603227294981,8.826603227294981,8.826603227294981,2021-09-01 19:55:46.172638227,2021-09-01 19:55:46.172638227,2021-09-01 19:55:46.172638227,2021-09-01 19:55:46.172638227
