,Epoch,Index number,Iteration time (sec),Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3,Training stall time (sec),Delay time (sec),Batch fetch time diff (sec),Batch fetch start time diff (sec)
0,1,0,9.648705136999999,8.672947577,8.706926139,8.775375137,8.705858146,8.775375137,0.10242755999999886,0.0,0.005908
1,1,1,0.896029,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.005566000000000001
2,1,2,0.8738159999999999,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.005152
3,1,3,5.6458954210000005,4.474858259,4.771127421,4.435786675,4.638304645,4.771127421,0.33534074599999997,0.0,0.311574
4,1,4,0.894344,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.24418
5,1,5,2.3727354070000004,2e-06,2e-06,1.5039684070000001,2e-06,1.5039684070000001,1.503966407,0.0,3.496699
6,1,6,5.914747363999999,4.745643731,4.869607875,4.85552103,5.036482363999999,5.036482363999999,0.290838632999999,0.0,0.27610100000000004
7,1,7,0.896637,2e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.6676500000000001
8,1,8,2.135157556,6e-06,2e-06,1.2671405559999998,2e-06,1.2671405559999998,1.2671385559999997,0.0,3.134185
9,1,9,5.063017192,3.933674906,4.027617450999999,3.837767452,4.192138192,4.192138192,0.3543707399999998,0.0,0.31431000000000003
10,1,10,0.89618,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.645729
11,1,11,3.783832101,2e-06,2e-06,2.913936101,2e-06,2.913936101,2.913934101,0.0,4.348940000000001
12,1,12,5.719932305,3.9244290520000003,4.845854305,3.5348821839999998,3.9794114569999994,4.845854305,1.3109721209999998,0.0,1.315261
13,1,13,0.896625,6e-06,1e-06,2e-06,2e-06,6e-06,5e-06,0.0,0.677458
14,1,14,1.811280516,2e-06,2e-06,0.9379715160000001,2e-06,0.9379715160000001,0.9379695160000001,0.0,3.6768940000000003
15,1,15,6.083779421,4.0898596949999995,5.207043421,3.519508511,4.174076375,5.207043421,1.6875349099999997,0.0,1.6568370000000001
16,1,16,0.8970520000000001,2e-06,2e-06,5e-06,3e-06,5e-06,3.0000000000000005e-06,0.0,0.5018250000000001
17,1,17,2.013436176,2e-06,2e-06,1.140352176,2e-06,1.140352176,1.1403501759999999,0.0,3.562564
18,1,18,6.164050702,4.3359934540000005,5.280498702,3.616773192,4.2179026529999994,5.280498702,1.66372551,0.0,1.6531930000000001
19,1,19,0.897796,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.6234740000000001
20,1,20,1.7760422359999999,2e-06,3e-06,0.907506236,2e-06,0.907506236,0.9075042360000001,0.0,3.5194240000000003
21,1,21,6.248251039,4.576566859,5.369336039,3.981362957,4.366642146,5.369336039,1.3879730820000002,0.0,1.384665
22,1,22,0.8955210000000001,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,0.477254
23,1,23,1.586132955,2e-06,3e-06,0.716083955,2e-06,0.716083955,0.716081955,0.0,3.5082030000000004
24,1,24,6.63524083,5.080208116,5.76074583,4.0961966180000005,4.540225437,5.76074583,1.6645492119999998,0.0,1.6613660000000001
25,1,25,0.896946,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.745047
26,1,26,1.403295894,2e-06,3e-06,0.531529894,2e-06,0.531529894,0.531527894,0.0,3.482168
27,1,27,6.452457073,5.084775109,5.572522073,4.040442204,4.619286615,5.572522073,1.5320798690000004,0.0,1.681062
28,1,28,0.895389,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,0.854294
29,1,29,1.51617417,2e-06,2e-06,0.6439251699999999,2e-06,0.6439251699999999,0.64392317,0.0,3.556042
30,1,30,6.4754916179999995,5.341950863,5.600596618,3.9528909789999997,4.7941635400000004,5.600596618,1.6477056390000002,0.0,1.662166
31,1,31,0.896693,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,0.884488
32,1,32,1.35483262,6e-06,2e-06,0.48610762,2e-06,0.48610762,0.48610562,0.0,3.538993
33,1,33,6.504861719,5.4906767279999995,5.625268719,3.9724934199999997,4.835335131,5.625268719,1.6527752990000004,0.0,1.6422910000000002
34,1,34,0.8969880000000001,5e-06,3e-06,2e-06,3e-06,5e-06,3.0000000000000005e-06,0.0,0.779313
35,1,35,2.119876075,2e-06,3e-06,1.2456770750000001,2e-06,1.2456770750000001,1.245675075,0.0,3.552254
36,1,36,6.71087758,5.757599786,5.81838758,4.056480478,4.938895154,5.81838758,1.7619071019999994,0.0,1.7422700000000002
37,1,37,0.894522,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.828442
38,1,38,1.311536878,2e-06,3e-06,0.436538878,2e-06,0.436538878,0.436536878,0.0,1.743003
39,1,39,7.009443065,6.0732641240000005,6.132764065,4.225244630000001,5.019891181,6.132764065,1.9075194349999993,0.0,1.8717050000000002
40,1,40,0.895081,6e-06,3e-06,2e-06,3e-06,6e-06,4.000000000000001e-06,0.0,0.8626680000000001
41,1,41,0.895892,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.723754
42,1,42,6.965208829,6.0754196,6.090075829,4.28026588,4.93469069,6.090075829,1.809809949,0.0,1.7667000000000002
43,1,43,0.896455,2e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.0,0.9595380000000001
44,1,44,1.440610999,0.571793999,2e-06,5e-06,2e-06,0.571793999,0.5717919990000001,0.0,1.824011
45,1,45,7.042488173,6.090946143,6.171137173,4.402279343,4.919108339999999,6.171137173,1.76885783,0.0,1.777444
46,1,46,0.897831,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.7707590000000002
47,1,47,0.8726849999999999,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.4766130000000002
48,1,48,7.0472116520000005,6.173029652,5.943522423,4.110499537,4.970296389,6.173029652,2.0625301150000004,0.0,2.0557160000000003
49,1,49,0.898443,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.682781
50,1,50,0.897482,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.839814
51,1,51,7.293426634999999,6.420661635,5.671670957,3.8379162219999996,4.559066185000001,6.420661635,2.5827454130000005,0.0,2.550037
52,1,52,0.89433,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.8317130000000001
53,1,53,0.892568,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.6764080000000001
54,1,54,7.222588059,6.349161059,5.553439630000001,3.717923105,4.975821205,6.349161059,2.631237954,0.0,2.587295
55,1,55,0.896578,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,1.740923
56,1,56,0.895268,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.6238730000000001
57,1,57,7.181577945000001,6.3114049450000005,5.2378995790000005,3.4877284879999997,6.147329987,6.3114049450000005,2.823676457000001,0.0,2.8266820000000004
58,1,58,0.897232,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,2.076597
59,1,59,0.895052,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.5457660000000002
60,1,60,7.4463012850000005,6.572404285,5.20595674,3.42120588,6.131420093,6.572404285,3.151198405,0.0,3.096836
61,1,61,0.89664,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.16561
62,1,62,0.894729,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.336826
63,1,63,7.3513825740000005,6.480009574,4.691014187,2.657957992,5.569534247,6.480009574,3.8220515820000003,0.0,3.8127570000000004
64,1,64,0.89611,6e-06,2e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.2291510000000003
65,1,65,0.892048,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.4050150000000001
66,1,66,7.390216402,6.513183402,4.6750058580000005,2.547478201,5.263796538999999,6.513183402,3.965705201,0.0,3.9071640000000003
67,1,67,0.8960130000000001,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,2.2076770000000003
68,1,68,0.896131,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,1.500707
69,1,69,7.3562483290000005,6.483562329000001,4.393470520999999,2.2450912250000004,4.876310924,6.483562329000001,4.238471104,0.0,4.20422
70,1,70,0.897783,2e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.0,2.530514
71,1,71,0.892167,2e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.5535530000000002
72,1,72,7.836782987,6.965792987,5.039415425,2.821522679,5.557406909,6.965792987,4.144270308,0.0,4.073308
73,1,73,0.898562,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,2.6872890000000003
74,1,74,0.89647,6e-06,3e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.189512
75,1,75,7.228889778,5.313357138,6.357792777999999,0.9847327849999999,3.975199299,6.357792777999999,5.373059992999999,0.0,5.281491
76,1,76,0.894289,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,3.2193460000000003
77,1,77,0.893531,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.9478920000000002
78,1,78,7.285304948,5.59044463,6.4096009480000005,1.144639768,4.173872652,6.4096009480000005,5.26496118,0.0,5.298908
79,1,79,0.8937990000000001,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,3.416961
80,1,80,0.89448,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,2.155373
81,1,81,7.0878367849999995,5.4704633209999995,6.211459785,0.645968783,3.962329111,6.211459785,5.565491002,0.0,5.526182
82,1,82,0.9010760000000001,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,3.4601070000000003
83,1,83,0.895079,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.184149
84,1,84,7.408789051,5.889676609,6.525344051,1.143304734,4.307634605,6.525344051,5.382039317,0.0,5.346879
85,1,85,0.895184,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,3.578802
86,1,86,0.895145,6e-06,3e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.400542
87,1,87,7.1478107479999995,5.878948499,6.271777748,1.023133402,4.420705352,6.271777748,5.248644346,0.0,5.238879000000001
88,1,88,0.89623,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.798067
89,1,89,0.893673,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.0519380000000003
90,1,90,7.168151392,5.861041279,6.285856392,0.949818009,4.184000318,6.285856392,5.336038383,0.0,5.304786
91,1,91,0.8947620000000001,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,3.8071720000000004
92,1,92,0.894278,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.9411820000000002
93,1,93,7.307514846,6.067738846,6.432476846,1.661394769,4.458934536999999,6.432476846,4.771082077,0.0,4.8516520000000005
94,1,94,0.89823,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.8534420000000003
95,1,95,0.892919,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.264977
96,1,96,7.082150397,5.82442675,6.199191397,1.207045615,4.3258782369999995,6.199191397,4.992145782,0.0,4.971679
97,1,97,0.897505,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.7247190000000003
98,1,98,0.895815,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.322009
99,1,99,7.228665714000001,5.9277841,6.354253714,1.244613837,4.26618635,6.354253714,5.109639877,0.0,5.075923
100,1,100,0.8988910000000001,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,3.964831
101,1,101,0.896397,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.2001980000000003
102,1,102,7.351510132,6.176602472,6.473958132,1.369230318,4.389938077,6.473958132,5.104727814,0.0,5.098212
103,1,103,0.896705,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.040123
104,1,104,0.897261,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.4881770000000003
105,1,105,7.224158303,5.9691829,6.344347303,1.067721888,4.394661909,6.344347303,5.276625415,0.0,5.275474
106,1,106,0.896722,2e-06,1e-06,6e-06,2e-06,6e-06,5e-06,0.0,4.275053000000001
107,1,107,0.89665,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.5667440000000004
108,1,108,7.453989755,6.1723261229999995,6.577521755,1.041754819,4.475580303,6.577521755,5.535766936,0.0,5.504739000000001
109,1,109,0.895674,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.374691
110,1,110,0.893513,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.3040900000000004
111,1,111,7.111445569,5.778813968,6.240107569,0.539134883,3.933518578,6.240107569,5.700972686,0.0,5.735089
112,1,112,0.894033,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,4.267435
113,1,113,0.892584,2e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.2945490000000004
114,1,114,8.230956049000001,6.487661349,7.358794049,2e-06,4.666733945999999,7.358794049,7.358792049,0.0,6.131839
115,1,115,0.89558,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,3.8737060000000003
116,1,116,0.895812,2e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.377079
117,1,117,7.253076925,3.468765589,4.604166373,2e-06,6.380589925000001,6.380589925000001,6.380587925,0.0,8.199565
118,1,118,0.8947550000000001,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,3.7515560000000003
119,1,119,0.896102,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.4970760000000003
120,1,120,7.240234027,3.4929309109999997,5.0956165339999995,2e-06,6.371030027,6.371030027,6.3710280269999995,0.0,8.362631
121,1,121,0.893062,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.038417
122,1,122,0.894334,2e-06,2e-06,5e-06,3e-06,5e-06,3.0000000000000005e-06,0.0,3.715764
123,1,123,7.172060135000001,3.5640301699999997,5.148934057,2e-06,6.3002431350000005,6.3002431350000005,6.300241135,0.0,8.435613
124,1,124,0.8971700000000001,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,3.6561150000000002
125,1,125,0.895526,6e-06,3e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.280794
126,1,126,7.277458463,3.781037579,5.243551131,2e-06,6.402966463,6.402966463,6.402964463,0.0,8.111147
127,1,127,0.896946,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.643456
128,1,128,0.89648,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.117697000000001
129,1,129,7.275871536,3.85189629,5.280645836,2e-06,6.403191536,6.403191536,6.403189535999999,0.0,7.949211000000001
130,1,130,0.896932,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.7253320000000003
131,1,131,0.899089,5e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.033771000000001
132,1,132,7.220054823,3.582495937,4.949938637,2e-06,6.348518823,6.348518823,6.348516823,0.0,8.307038
133,1,133,0.894547,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,3.7950440000000003
134,1,134,0.894934,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.063867
135,1,135,7.298242363,3.681374221,5.11808083,2e-06,6.423933363,6.423933363,6.4239313629999995,0.0,8.234871
136,1,136,0.896488,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.8942520000000003
137,1,137,0.896932,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.300235000000001
138,1,138,7.063662111,3.504785327,4.7064145879999995,2e-06,6.1923311110000006,6.1923311110000006,6.192329111,0.0,7.292688
139,1,139,0.895284,6e-06,3e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.7509200000000003
140,1,140,0.896035,6e-06,2e-06,2e-06,3e-06,6e-06,4.000000000000001e-06,0.0,4.028980000000001
141,1,141,7.432355407,3.9969538810000005,4.902414626,2e-06,6.562037407,6.562037407,6.562035407,0.0,7.2182200000000005
142,1,142,0.896965,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.8670180000000003
143,1,143,0.896577,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.88635
144,1,144,8.055962409,5.3022823180000005,5.4059362040000005,2e-06,7.1840524089999995,7.1840524089999995,7.184050408999999,0.0,6.615236
145,1,145,0.890847,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,3.9979540000000005
146,1,146,0.891637,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,3.748924
147,1,147,6.992755075,2.300427587,6.123145075,2e-06,4.246509755,6.123145075,6.123143075,0.0,8.577359000000001
148,1,148,0.898315,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.072605
149,1,149,0.8963,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,3.7214850000000004
150,1,150,7.330160706,2.655065797,6.4530607060000005,2e-06,4.667380467,6.4530607060000005,6.453058706,0.0,8.693353
151,1,151,0.896694,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.23619700000000002
152,1,152,0.896045,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.183795
153,1,153,7.367850193,2.7810083629999998,6.493682193,2e-06,4.7981434489999994,6.493682193,6.493680192999999,0.0,8.583535000000001
154,1,154,0.89753,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.47955000000000003
155,1,155,0.895226,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,2.241196
156,1,156,7.11849349,2.4592219269999998,6.244762489999999,2e-06,4.801441799,6.244762489999999,6.244760489999999,0.0,8.831416
157,1,157,0.896664,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.435024
158,1,158,0.897448,2e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.0,2.272524
159,1,159,7.243966188,2.586467668,6.372721188,2e-06,4.973410612,6.372721188,6.372719188,0.0,8.894805
160,1,160,0.894688,2e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.0,0.40326300000000004
161,1,161,0.89411,2e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.4814320000000003
162,1,162,7.443526213999999,3.099346584,6.569319214,2e-06,5.112499134,6.569319214,6.569317214,0.0,8.844531
163,1,163,0.895422,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.42331500000000005
164,1,164,0.893653,2e-06,3e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.0,2.635955
165,1,165,7.52346919,3.334190329,6.649320189999999,2e-06,5.0832217680000005,6.649320189999999,6.649318189999999,0.0,8.474822000000001
166,1,166,0.896383,2e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.0,0.21934900000000002
167,1,167,0.899942,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.689109
168,1,168,7.064241248999999,0.948043219,6.192016249,2e-06,2.6668706120000003,6.192016249,6.192014249,0.0,10.350511000000001
169,1,169,0.896199,6e-06,2e-06,2e-06,3e-06,6e-06,4.000000000000001e-06,0.0,0.083691
170,1,170,0.894977,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.499099
171,1,171,7.373247158000001,0.928097406,6.497700158000001,2e-06,2.744343104,6.497700158000001,6.497698158,0.0,10.374548
172,1,172,0.894731,6e-06,2e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.6995040000000001
173,1,173,0.89571,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.672918
174,1,174,7.239951377,1.104061447,6.369297377,2e-06,2.5945921960000002,6.369297377,6.369295376999999,0.0,10.673574
175,1,175,0.896854,2e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.094984
176,1,176,0.895255,2e-06,3e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.0,0.660479
177,1,177,7.466269508000001,1.185422542,6.597293508,2e-06,2.715921276,6.597293508,6.597291508,0.0,10.756512
178,1,178,0.894305,2e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.52649
179,1,179,0.892746,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.635102
180,1,180,7.5900327260000005,1.307988888,6.716033726,2e-06,2.663257548,6.716033726,6.716031726,0.0,10.392649
181,1,181,0.895618,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.122946
182,1,182,0.894434,6e-06,4e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.9457970000000001
183,1,183,8.664409348,2.3535760359999998,7.793920348,2e-06,3.940472111,7.793920348,7.793918348,0.0,10.342673000000001
184,1,184,0.898089,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.898383
185,1,185,0.896201,5e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,0.497396
186,1,186,7.0412455199999995,6.17022052,4.692107655,2e-06,0.9776290120000001,6.17022052,6.17021852,0.0,11.889676000000001
187,1,187,0.895358,2e-06,3e-06,2e-06,2e-06,3e-06,1.0000000000000002e-06,0.0,0.43986000000000003
188,1,188,0.89491,2e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.004179
189,1,189,7.103553271999999,6.232785271999999,5.101311948999999,2e-06,1.142677241,6.232785271999999,6.232783271999999,0.0,11.973256000000001
190,1,190,0.894163,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.003998
191,1,191,0.895418,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.416127
192,1,192,7.597095254,6.727726254,5.801084545,2e-06,1.6686017020000001,6.727726254,6.727724254,0.0,12.234138000000002
193,1,193,0.895057,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,0.8755170000000001
194,1,194,0.89501,5e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,0.421383
195,1,195,7.445591472,6.5769284720000005,5.5907623,2e-06,1.196043933,6.5769284720000005,6.576926472,0.0,12.188489
196,1,196,0.8952,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.8734320000000001
197,1,197,0.89609,2e-06,2e-06,2e-06,3e-06,3e-06,1.0000000000000002e-06,0.0,0.486003
198,1,198,7.480186785,6.608718785,5.667181243,2e-06,1.178860996,6.608718785,6.6087167849999995,0.0,12.03322
199,1,199,0.897835,2e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,1.144495
200,1,200,0.8945060000000001,5e-06,3e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,0.37605000000000005
201,1,201,7.2724755320000005,6.401963532,5.856963056,2e-06,1.040454633,6.401963532,6.401961532,0.0,11.695764
202,1,202,0.8986,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.600685
203,1,203,0.897955,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.194522
204,1,204,7.416597192,6.544772192,6.203503029,2e-06,1.13225864,6.544772192,6.544770192,0.0,11.723296000000001
205,1,205,0.89706,6e-06,2e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.6575610000000001
206,1,206,0.898273,2e-06,6e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.390347
207,1,207,7.209559024,6.337845024,6.001593396,2e-06,0.951401175,6.337845024,6.337843024,0.0,11.803953
208,1,208,0.895059,5e-06,3e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,1.991262
209,1,209,0.8962510000000001,5e-06,2e-06,2e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,0.381894
210,1,210,7.484934032000001,6.6093600320000006,6.492409911999999,2e-06,1.288584561,6.6093600320000006,6.609358032,0.0,11.445475
211,1,211,0.896284,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.9094550000000001
212,1,212,0.895303,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,0.22279800000000002
213,1,213,7.260747665999999,5.690887438,6.385880665999999,2e-06,0.512444705,6.385880665999999,6.385878665999999,0.0,11.974837
214,1,214,0.893839,2e-06,2e-06,2e-06,2e-06,2e-06,0.0,0.0,5.0932260000000005
215,1,215,0.894777,2e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.0,0.44142800000000004
216,1,216,7.195164107,5.799115532,6.299499107,2e-06,0.367555047,6.299499107,6.299497107,0.0,11.984007
217,1,217,0.898508,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.967557
218,1,218,0.898671,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.0373620000000003
219,1,219,8.002022809,7.118028365000001,7.127913809,2e-06,1.5548946140000002,7.127913809,7.1279118089999995,0.0,12.092644
220,1,220,0.898085,6e-06,3e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,5.176951000000001
221,1,221,0.897155,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,2.030792
222,1,222,7.155895363,5.6808504619999995,6.278994363,2e-06,3.157824172,6.278994363,6.2789923629999995,0.0,12.502502000000002
223,1,223,0.8956520000000001,2e-06,3e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.0,5.127589
224,1,224,0.895319,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.8840830000000002
225,1,225,7.496864666,6.074918618,6.621791666,2e-06,3.9677257770000005,6.621791666,6.621789666,0.0,12.365573000000001
226,1,226,0.897168,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.740159
227,1,227,0.89713,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.517568
228,1,228,7.212161889,5.73940259,6.328880889000001,3e-06,3.682917021,6.328880889000001,6.328877889,0.0,12.499345
229,1,229,0.896849,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.616759
230,1,230,0.895785,2e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0,1.724965
231,1,231,7.244381529,5.993065933,6.371467529,2e-06,3.808636782,6.371467529,6.371465529,0.0,12.420685
232,1,232,0.894522,6e-06,2e-06,2e-06,2e-06,6e-06,4.000000000000001e-06,0.0,4.495515
