,Epoch,Index number,Start time_gpu0,Start time_gpu1,Start time_gpu2,Start time_gpu3,Fetch time (sec)_gpu0,Fetch time (sec)_gpu1,Fetch time (sec)_gpu2,Fetch time (sec)_gpu3,Fetch done time (sec)_gpu0,Fetch done time (sec)_gpu1,Fetch done time (sec)_gpu2,Fetch done time (sec)_gpu3
505,1,505,2021-09-01 20:14:32.180931000,2021-09-01 20:14:45.582191000,2021-09-01 20:14:39.567342000,2021-09-01 20:14:40.329163000,9.009069050196558,8.998808609787375,9.13065814319998,9.17183712311089,2021-09-01 20:14:41.190000050,2021-09-01 20:14:54.580999610,2021-09-01 20:14:48.698000143,2021-09-01 20:14:49.501000123
506,1,506,2021-09-01 20:14:35.679980000,2021-09-01 20:14:46.340130000,2021-09-01 20:14:33.997991000,2021-09-01 20:14:38.239170000,11.603019727393985,8.971870149020106,9.656009385827929,8.896830172743648,2021-09-01 20:14:47.282999727,2021-09-01 20:14:55.312000149,2021-09-01 20:14:43.654000386,2021-09-01 20:14:47.136000173
507,1,507,2021-09-01 20:14:54.131021000,2021-09-01 20:14:41.412879000,2021-09-01 20:14:42.993737000,2021-09-01 20:14:54.911489000,9.166979050729424,9.038120603188872,8.81126305880025,9.574511282145975,2021-09-01 20:15:03.298000051,2021-09-01 20:14:50.450999603,2021-09-01 20:14:51.805000059,2021-09-01 20:15:04.486000282
508,1,508,2021-09-01 20:14:41.382958000,2021-09-01 20:14:54.773485000,2021-09-01 20:14:48.892085000,2021-09-01 20:14:49.690171000,8.709042373113334,8.76351544028148,8.973914816975594,8.75282947300002,2021-09-01 20:14:50.092000373,2021-09-01 20:15:03.537000440,2021-09-01 20:14:57.865999817,2021-09-01 20:14:58.443000473
509,1,509,2021-09-01 20:14:47.491173000,2021-09-01 20:14:55.508483000,2021-09-01 20:14:46.316750000,2021-09-01 20:14:47.338087000,8.837826970033348,8.763517423998564,8.628249824047089,8.553913382813334,2021-09-01 20:14:56.328999970,2021-09-01 20:15:04.272000424,2021-09-01 20:14:54.944999824,2021-09-01 20:14:55.892000383
510,1,510,2021-09-01 20:15:03.480634000,2021-09-01 20:14:50.636248000,2021-09-01 20:14:51.986424000,2021-09-01 20:15:04.675149000,8.966366067063063,8.780752356164157,8.902576187625527,8.701851144898683,2021-09-01 20:15:12.447000067,2021-09-01 20:14:59.417000356,2021-09-01 20:15:00.889000188,2021-09-01 20:15:13.377000145
511,1,511,2021-09-01 20:14:54.854519000,2021-09-01 20:15:03.729511000,2021-09-01 20:14:58.050505000,2021-09-01 20:14:58.628258000,8.574481253046542,8.341488888952881,8.436495325062424,8.695742231793702,2021-09-01 20:15:03.429000253,2021-09-01 20:15:12.070999889,2021-09-01 20:15:06.487000325,2021-09-01 20:15:07.324000232
512,1,512,2021-09-01 20:14:56.549030000,2021-09-01 20:15:04.464401000,2021-09-01 20:14:56.553890000,2021-09-01 20:14:56.552230000,8.74697049241513,8.435599138960242,8.635109893977642,8.975769960787147,2021-09-01 20:15:05.296000492,2021-09-01 20:15:12.900000139,2021-09-01 20:15:05.188999894,2021-09-01 20:15:05.527999961
513,1,513,2021-09-01 20:15:12.626477000,2021-09-01 20:14:59.602912000,2021-09-01 20:15:01.067774000,2021-09-01 20:15:13.566621000,8.819522525649518,8.691088465973735,8.581226274836808,8.621379161253572,2021-09-01 20:15:21.445999526,2021-09-01 20:15:08.294000466,2021-09-01 20:15:09.649000275,2021-09-01 20:15:22.188000161
514,1,514,2021-09-01 20:15:04.206507000,2021-09-01 20:15:12.249929000,2021-09-01 20:15:06.680375000,2021-09-01 20:15:07.510400000,8.506493323948234,8.928071266040206,8.732624854892492,8.632599986158311,2021-09-01 20:15:12.713000324,2021-09-01 20:15:21.178000266,2021-09-01 20:15:15.412999855,2021-09-01 20:15:16.142999986
515,1,515,2021-09-01 20:15:06.284639000,2021-09-01 20:15:13.089718000,2021-09-01 20:15:06.289991000,2021-09-01 20:15:06.291556000,8.936360878869891,8.605282033327967,8.568009205162525,9.10844420734793,2021-09-01 20:15:15.220999879,2021-09-01 20:15:21.695000033,2021-09-01 20:15:14.858000205,2021-09-01 20:15:15.400000207
516,1,516,2021-09-01 20:15:21.676686000,2021-09-01 20:15:08.476449000,2021-09-01 20:15:09.828646000,2021-09-01 20:15:22.381537000,8.828314329963177,8.825550531968474,8.527354388963431,8.877462776377797,2021-09-01 20:15:30.505000330,2021-09-01 20:15:17.301999532,2021-09-01 20:15:18.356000389,2021-09-01 20:15:31.258999776
517,1,517,2021-09-01 20:15:13.347670000,2021-09-01 20:15:21.406967000,2021-09-01 20:15:15.614100000,2021-09-01 20:15:16.329859000,9.298330169171097,8.752032577060163,8.8758997740224,8.910140823107213,2021-09-01 20:15:22.646000169,2021-09-01 20:15:30.158999577,2021-09-01 20:15:24.489999774,2021-09-01 20:15:25.239999823
518,1,518,2021-09-01 20:15:15.414029000,2021-09-01 20:15:21.931559000,2021-09-01 20:15:15.185042000,2021-09-01 20:15:15.600955000,9.027970891911536,8.812440826557577,9.859957878943533,8.923045409843326,2021-09-01 20:15:24.441999892,2021-09-01 20:15:30.743999827,2021-09-01 20:15:25.044999879,2021-09-01 20:15:24.524000410
519,1,519,2021-09-01 20:15:30.702923000,2021-09-01 20:15:17.485673000,2021-09-01 20:15:18.537053000,2021-09-01 20:15:31.469610000,8.97007656795904,8.744327208027244,8.839946645777673,9.430390155874193,2021-09-01 20:15:39.672999568,2021-09-01 20:15:26.230000208,2021-09-01 20:15:27.376999646,2021-09-01 20:15:40.900000156
520,1,520,2021-09-01 20:15:22.847674000,2021-09-01 20:15:30.376388000,2021-09-01 20:15:24.726742000,2021-09-01 20:15:25.451269000,9.51032620901242,8.811611900106072,8.687257528770715,8.940730813425034,2021-09-01 20:15:32.358000209,2021-09-01 20:15:39.187999900,2021-09-01 20:15:33.413999529,2021-09-01 20:15:34.391999813
521,1,521,2021-09-01 20:15:24.683623000,2021-09-01 20:15:30.944949000,2021-09-01 20:15:25.282473000,2021-09-01 20:15:24.757430000,8.772377108223736,9.053051407914609,8.699527471326292,8.833569551818073,2021-09-01 20:15:33.456000108,2021-09-01 20:15:39.998000408,2021-09-01 20:15:33.982000471,2021-09-01 20:15:33.590999552
522,1,522,2021-09-01 20:15:39.897471000,2021-09-01 20:15:26.458420000,2021-09-01 20:15:27.601686000,2021-09-01 20:15:41.117385000,8.865529384929687,8.826580175198615,8.562313746195287,8.827615420799702,2021-09-01 20:15:48.763000385,2021-09-01 20:15:35.285000175,2021-09-01 20:15:36.163999746,2021-09-01 20:15:49.945000421
523,1,523,2021-09-01 20:15:32.557848000,2021-09-01 20:15:39.391073000,2021-09-01 20:15:33.655700000,2021-09-01 20:15:34.614465000,8.925151912961155,9.902927162125708,9.128300462849438,9.033534582238644,2021-09-01 20:15:41.482999913,2021-09-01 20:15:49.294000162,2021-09-01 20:15:42.784000463,2021-09-01 20:15:43.647999582
524,1,524,2021-09-01 20:15:33.696257000,2021-09-01 20:15:40.212839000,2021-09-01 20:15:34.191639000,2021-09-01 20:15:33.820556000,9.100743365008384,8.991160565055907,8.961360834073275,8.965443908702582,2021-09-01 20:15:42.797000365,2021-09-01 20:15:49.203999565,2021-09-01 20:15:43.152999834,2021-09-01 20:15:42.785999909
525,1,525,2021-09-01 20:15:48.957289000,2021-09-01 20:15:35.513318000,2021-09-01 20:15:36.391041000,2021-09-01 20:15:50.138283000,9.176711343228815,9.099682373926044,8.793958973139524,9.160716500133276,2021-09-01 20:15:58.134000343,2021-09-01 20:15:44.613000374,2021-09-01 20:15:45.184999973,2021-09-01 20:15:59.298999500
526,1,526,2021-09-01 20:15:41.716359000,2021-09-01 20:15:49.490894000,2021-09-01 20:15:43.025981000,2021-09-01 20:15:43.842019000,8.940640551038086,8.6371058980003,8.72801941074431,8.957981389015913,2021-09-01 20:15:50.656999551,2021-09-01 20:15:58.127999898,2021-09-01 20:15:51.754000411,2021-09-01 20:15:52.800000389
527,1,527,2021-09-01 20:15:43.034924000,2021-09-01 20:15:49.401004000,2021-09-01 20:15:43.358299000,2021-09-01 20:15:43.026749000,8.642075844109058,8.91099632019177,8.759701038710773,8.761251192074269,2021-09-01 20:15:51.676999844,2021-09-01 20:15:58.312000320,2021-09-01 20:15:52.118000039,2021-09-01 20:15:51.788000192
528,1,528,2021-09-01 20:15:58.343355000,2021-09-01 20:15:44.803568000,2021-09-01 20:15:45.401031000,2021-09-01 20:15:59.492474000,9.099644942209125,12.950432003010064,8.753968551754951,8.860525880008936,2021-09-01 20:16:07.442999942,2021-09-01 20:15:57.754000003,2021-09-01 20:15:54.154999552,2021-09-01 20:16:08.352999880
529,1,529,2021-09-01 20:15:50.850656000,2021-09-01 20:15:58.337105000,2021-09-01 20:15:51.981102000,2021-09-01 20:15:52.988810000,9.163343622349204,8.976895425934345,8.964898088946939,8.843189841136336,2021-09-01 20:16:00.013999622,2021-09-01 20:16:07.314000426,2021-09-01 20:16:00.946000089,2021-09-01 20:16:01.831999841
530,1,530,2021-09-01 20:15:51.908568000,2021-09-01 20:15:58.517278000,2021-09-01 20:15:52.325193000,2021-09-01 20:15:52.010532000,8.934431896079332,8.814722007140517,8.973807165399194,8.926467832177877,2021-09-01 20:16:00.842999896,2021-09-01 20:16:07.332000007,2021-09-01 20:16:01.299000165,2021-09-01 20:16:00.936999832
531,1,531,2021-09-01 20:16:07.644515000,2021-09-01 20:15:57.977270000,2021-09-01 20:15:54.367696000,2021-09-01 20:16:08.556339000,9.106484768912196,9.025730004068464,8.918304299935699,9.013660944998264,2021-09-01 20:16:16.750999769,2021-09-01 20:16:07.003000004,2021-09-01 20:16:03.286000300,2021-09-01 20:16:17.569999945
532,1,532,2021-09-01 20:16:00.210220000,2021-09-01 20:16:07.527873000,2021-09-01 20:16:01.171757000,2021-09-01 20:16:02.029756000,8.902779687196016,8.980126503389329,9.039242568425834,8.90624445490539,2021-09-01 20:16:09.112999687,2021-09-01 20:16:16.507999503,2021-09-01 20:16:10.210999568,2021-09-01 20:16:10.936000455
533,1,533,2021-09-01 20:16:01.116753000,2021-09-01 20:16:07.542079000,2021-09-01 20:16:01.500173000,2021-09-01 20:16:01.163488000,9.032247346360236,9.009920520707963,9.184826698154213,9.002511795144528,2021-09-01 20:16:10.149000346,2021-09-01 20:16:16.551999521,2021-09-01 20:16:10.684999698,2021-09-01 20:16:10.165999795
534,1,534,2021-09-01 20:16:16.967997000,2021-09-01 20:16:07.231953000,2021-09-01 20:16:03.479659000,2021-09-01 20:16:17.769356000,9.13400303106755,9.159047001972796,8.927341158036143,9.1356436079368,2021-09-01 20:16:26.102000031,2021-09-01 20:16:16.391000002,2021-09-01 20:16:12.407000158,2021-09-01 20:16:26.904999608
535,1,535,2021-09-01 20:16:09.314889000,2021-09-01 20:16:16.727277000,2021-09-01 20:16:10.441764000,2021-09-01 20:16:11.140217000,9.003110927063972,9.028723166324198,9.185236154589802,9.092783143743873,2021-09-01 20:16:18.317999927,2021-09-01 20:16:25.756000166,2021-09-01 20:16:19.627000155,2021-09-01 20:16:20.233000144
536,1,536,2021-09-01 20:16:10.379368000,2021-09-01 20:16:16.764552000,2021-09-01 20:16:10.891555000,2021-09-01 20:16:10.396551000,8.888631681911647,8.884448373690248,8.882445074152201,9.401449390221387,2021-09-01 20:16:19.267999682,2021-09-01 20:16:25.649000374,2021-09-01 20:16:19.774000074,2021-09-01 20:16:19.798000390
537,1,537,2021-09-01 20:16:26.304070000,2021-09-01 20:16:16.627509000,2021-09-01 20:16:12.593526000,2021-09-01 20:16:27.108444000,9.22693018708378,9.265490957070142,9.098473984748123,9.142556253354996,2021-09-01 20:16:35.531000187,2021-09-01 20:16:25.892999957,2021-09-01 20:16:21.691999985,2021-09-01 20:16:36.251000253
538,1,538,2021-09-01 20:16:18.514363000,2021-09-01 20:16:25.975762000,2021-09-01 20:16:19.858034000,2021-09-01 20:16:20.429995000,8.761637094896287,8.9222382879816,8.81096619926393,8.915004950016737,2021-09-01 20:16:27.276000095,2021-09-01 20:16:34.898000288,2021-09-01 20:16:28.669000199,2021-09-01 20:16:29.344999950
539,1,539,2021-09-01 20:16:19.464452000,2021-09-01 20:16:25.869920000,2021-09-01 20:16:20.001398000,2021-09-01 20:16:20.024647000,8.913547904696316,8.939079711213708,9.074602113105357,8.894353051204234,2021-09-01 20:16:28.377999905,2021-09-01 20:16:34.808999711,2021-09-01 20:16:29.076000113,2021-09-01 20:16:28.919000051
540,1,540,2021-09-01 20:16:35.759511000,2021-09-01 20:16:26.112409000,2021-09-01 20:16:21.909050000,2021-09-01 20:16:36.451948000,8.782489226199687,8.898591414093971,8.836950248107314,8.755051574204117,2021-09-01 20:16:44.542000226,2021-09-01 20:16:35.011000414,2021-09-01 20:16:30.746000248,2021-09-01 20:16:45.206999574
541,1,541,2021-09-01 20:16:27.479621000,2021-09-01 20:16:35.107198000,2021-09-01 20:16:28.870703000,2021-09-01 20:16:29.559521000,9.000379064120352,8.732801508158445,8.919296803884208,8.838478978257626,2021-09-01 20:16:36.480000064,2021-09-01 20:16:43.839999508,2021-09-01 20:16:37.789999804,2021-09-01 20:16:38.397999978
542,1,542,2021-09-01 20:16:28.757796000,2021-09-01 20:16:35.031672000,2021-09-01 20:16:29.291781000,2021-09-01 20:16:29.147324000,8.6792042539455,8.951327734161168,8.744219219777733,9.233676184900103,2021-09-01 20:16:37.437000254,2021-09-01 20:16:43.982999734,2021-09-01 20:16:38.036000220,2021-09-01 20:16:38.381000185
543,1,543,2021-09-01 20:16:44.740691000,2021-09-01 20:16:35.208688000,2021-09-01 20:16:30.949597000,2021-09-01 20:16:45.406357000,8.78130902396515,9.012311578262596,8.7534030652605,8.990643306169659,2021-09-01 20:16:53.522000024,2021-09-01 20:16:44.220999578,2021-09-01 20:16:39.703000065,2021-09-01 20:16:54.397000306
544,1,544,2021-09-01 20:16:36.689779000,2021-09-01 20:16:44.070252000,2021-09-01 20:16:37.985623000,2021-09-01 20:16:38.625051000,8.585221216082573,8.946748331189156,8.441376770846546,8.552949158940464,2021-09-01 20:16:45.275000216,2021-09-01 20:16:53.017000331,2021-09-01 20:16:46.426999771,2021-09-01 20:16:47.178000159
545,1,545,2021-09-01 20:16:38.089772000,2021-09-01 20:16:44.209663000,2021-09-01 20:16:38.231861000,2021-09-01 20:16:38.608925000,8.466227501165122,8.621336733922362,8.679138999897987,8.653075268026441,2021-09-01 20:16:46.555999501,2021-09-01 20:16:52.830999734,2021-09-01 20:16:46.911000000,2021-09-01 20:16:47.262000268
546,1,546,2021-09-01 20:16:53.741124000,2021-09-01 20:16:44.419967000,2021-09-01 20:16:39.889191000,2021-09-01 20:16:54.608067000,8.8208760288544,8.482033292762935,8.72180939791724,8.611933254171163,2021-09-01 20:17:02.562000029,2021-09-01 20:16:52.902000293,2021-09-01 20:16:48.611000398,2021-09-01 20:17:03.220000254
547,1,547,2021-09-01 20:16:45.478514000,2021-09-01 20:16:53.250631000,2021-09-01 20:16:46.631291000,2021-09-01 20:16:47.381362000,8.754486440680921,8.717368733603507,8.750708742067218,8.696638461202383,2021-09-01 20:16:54.233000441,2021-09-01 20:17:01.967999734,2021-09-01 20:16:55.381999742,2021-09-01 20:16:56.078000461
548,1,548,2021-09-01 20:16:47.042083000,2021-09-01 20:16:53.064268000,2021-09-01 20:16:47.111820000,2021-09-01 20:16:47.467539000,8.754916546400636,8.91373203182593,8.658180284779519,9.313460788223892,2021-09-01 20:16:55.796999546,2021-09-01 20:17:01.978000032,2021-09-01 20:16:55.770000285,2021-09-01 20:16:56.780999788
549,1,549,2021-09-01 20:17:02.769296000,2021-09-01 20:16:53.139439000,2021-09-01 20:16:48.800000000,2021-09-01 20:17:03.441697000,9.71770387608558,8.913561341818422,8.678000478073955,9.082303018309176,2021-09-01 20:17:12.486999876,2021-09-01 20:17:02.053000342,2021-09-01 20:16:57.478000478,2021-09-01 20:17:12.524000018
550,1,550,2021-09-01 20:16:54.489448000,2021-09-01 20:17:02.172717000,2021-09-01 20:16:55.599890000,2021-09-01 20:16:56.295610000,8.614552041050047,8.697283423971385,8.704109848942608,8.582390449009836,2021-09-01 20:17:03.104000041,2021-09-01 20:17:10.870000424,2021-09-01 20:17:04.303999849,2021-09-01 20:17:04.878000449
551,1,551,2021-09-01 20:16:56.238275000,2021-09-01 20:17:02.183960000,2021-09-01 20:16:56.241017000,2021-09-01 20:16:57.023232000,8.802725296933204,8.714040337130427,8.563982598017901,8.6147681446746,2021-09-01 20:17:05.041000297,2021-09-01 20:17:10.898000337,2021-09-01 20:17:04.804999598,2021-09-01 20:17:05.638000145
552,1,552,2021-09-01 20:17:12.716890000,2021-09-01 20:17:02.258047000,2021-09-01 20:16:57.709796000,2021-09-01 20:17:12.750667000,8.717109728138894,8.722953261807561,8.469204402994365,9.187332991976293,2021-09-01 20:17:21.433999728,2021-09-01 20:17:10.981000262,2021-09-01 20:17:06.179000403,2021-09-01 20:17:21.937999992
553,1,553,2021-09-01 20:17:03.533793000,2021-09-01 20:17:11.081873000,2021-09-01 20:17:04.501053000,2021-09-01 20:17:05.099123000,9.12020746106282,8.805127187166363,8.899946663994342,8.734877172857523,2021-09-01 20:17:12.654000461,2021-09-01 20:17:19.887000187,2021-09-01 20:17:13.400999664,2021-09-01 20:17:13.834000173
554,1,554,2021-09-01 20:17:05.251058000,2021-09-01 20:17:11.105468000,2021-09-01 20:17:05.092919000,2021-09-01 20:17:05.839310000,9.070942163933069,8.829532367177308,8.672081283759326,8.862690125126392,2021-09-01 20:17:14.322000164,2021-09-01 20:17:19.935000367,2021-09-01 20:17:13.765000284,2021-09-01 20:17:14.702000125
555,1,555,2021-09-01 20:17:21.658030000,2021-09-01 20:17:11.183767000,2021-09-01 20:17:06.366157000,2021-09-01 20:17:22.135329000,9.003969989251345,8.878232726827264,8.93384313909337,9.121670932043344,2021-09-01 20:17:30.661999989,2021-09-01 20:17:20.061999727,2021-09-01 20:17:15.300000139,2021-09-01 20:17:31.256999932
556,1,556,2021-09-01 20:17:13.468412000,2021-09-01 20:17:20.117338000,2021-09-01 20:17:13.608192000,2021-09-01 20:17:14.042156000,9.147588481195273,8.907662122976035,9.17680823802948,9.23484414583072,2021-09-01 20:17:22.616000481,2021-09-01 20:17:29.025000123,2021-09-01 20:17:22.785000238,2021-09-01 20:17:23.277000146
557,1,557,2021-09-01 20:17:14.526485000,2021-09-01 20:17:20.160925000,2021-09-01 20:17:14.395809000,2021-09-01 20:17:14.909537000,9.178514667320997,9.051074559334666,8.964190626051277,8.978462921921164,2021-09-01 20:17:23.704999667,2021-09-01 20:17:29.211999559,2021-09-01 20:17:23.359999626,2021-09-01 20:17:23.887999922
558,1,558,2021-09-01 20:17:30.891033000,2021-09-01 20:17:20.280672000,2021-09-01 20:17:15.498328000,2021-09-01 20:17:31.491930000,9.112967216875404,8.95832756580785,8.901671978179365,9.01307000592351,2021-09-01 20:17:40.004000217,2021-09-01 20:17:29.238999566,2021-09-01 20:17:24.399999978,2021-09-01 20:17:40.505000006
559,1,559,2021-09-01 20:17:22.830438000,2021-09-01 20:17:29.256266000,2021-09-01 20:17:22.990774000,2021-09-01 20:17:23.505435000,8.998561886139214,8.750733952969313,8.864225949160755,8.7255651159212,2021-09-01 20:17:31.828999886,2021-09-01 20:17:38.006999953,2021-09-01 20:17:31.854999949,2021-09-01 20:17:32.231000116
560,1,560,2021-09-01 20:17:23.928328000,2021-09-01 20:17:29.425943000,2021-09-01 20:17:23.777290000,2021-09-01 20:17:24.101558000,8.88867225497961,8.942057118751109,8.789710014127195,8.696441897656769,2021-09-01 20:17:32.817000255,2021-09-01 20:17:38.368000119,2021-09-01 20:17:32.567000014,2021-09-01 20:17:32.797999898
561,1,561,2021-09-01 20:17:40.231044000,2021-09-01 20:17:29.452100000,2021-09-01 20:17:24.673151000,2021-09-01 20:17:40.744615000,8.965955960098654,9.020899671129882,8.716848739888519,8.83338514668867,2021-09-01 20:17:49.196999960,2021-09-01 20:17:38.472999671,2021-09-01 20:17:33.389999740,2021-09-01 20:17:49.578000147
562,1,562,2021-09-01 20:17:32.075075000,2021-09-01 20:17:38.233709000,2021-09-01 20:17:32.098905000,2021-09-01 20:17:32.452928000,9.295924887992442,9.38529058592394,8.721095209009945,8.696072121150792,2021-09-01 20:17:41.370999888,2021-09-01 20:17:47.618999586,2021-09-01 20:17:40.820000209,2021-09-01 20:17:41.149000121
563,1,563,2021-09-01 20:17:33.132540000,2021-09-01 20:17:38.579984000,2021-09-01 20:17:33.134249000,2021-09-01 20:17:33.136417000,8.775459629949182,8.683016074821353,8.810751419980079,8.942582682240754,2021-09-01 20:17:41.907999630,2021-09-01 20:17:47.263000075,2021-09-01 20:17:41.945000420,2021-09-01 20:17:42.078999682
564,1,564,2021-09-01 20:17:49.425916000,2021-09-01 20:17:38.678401000,2021-09-01 20:17:34.029554000,2021-09-01 20:17:49.814381000,9.045083803124726,8.703599098138511,8.702445549890399,8.921618663240224,2021-09-01 20:17:58.470999803,2021-09-01 20:17:47.382000098,2021-09-01 20:17:42.731999550,2021-09-01 20:17:58.735999663
565,1,565,2021-09-01 20:17:41.587570000,2021-09-01 20:17:47.824037000,2021-09-01 20:17:41.043917000,2021-09-01 20:17:41.497016000,8.75142994709313,8.763963119126856,8.640083407983184,8.76998391514644,2021-09-01 20:17:50.338999947,2021-09-01 20:17:56.588000119,2021-09-01 20:17:49.684000408,2021-09-01 20:17:50.266999915
566,1,566,2021-09-01 20:17:42.381178000,2021-09-01 20:17:47.499501000,2021-09-01 20:17:42.386437000,2021-09-01 20:17:42.388995000,8.435821649618447,8.627498864196241,9.036563319154084,8.706004869192839,2021-09-01 20:17:50.816999650,2021-09-01 20:17:56.126999864,2021-09-01 20:17:51.423000319,2021-09-01 20:17:51.094999869
