,Epoch,Index number,Iteration time (sec),Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3,Training stall time (sec),Delay time (sec),Batch fetch time diff (sec),Batch fetch start time diff (sec)
271,1,271,0.895672,5e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.11966125015169382,6.487339
272,1,272,0.896701,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.2492531700991094,0.43174700000000005
273,1,273,7.330387,6.458607,6.19127,2e-06,1.933826,6.458607,6.4586049999999995,0.25569924572482705,13.8733
274,1,274,0.896366,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.8267742041498423,6.406752
275,1,275,0.893477,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.08045520726591349,0.23327900000000001
276,1,276,7.623638,6.751363,6.557923,2e-06,1.677908,6.751363,6.751360999999999,0.5653890497051179,14.148774000000001
277,1,277,0.895676,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.46110088005661964,7.183273000000001
278,1,278,0.894049,5e-06,3e-06,6e-06,3e-06,6e-06,3e-06,0.23562760604545474,0.232463
279,1,279,7.635518,6.76572,6.473312,2e-06,1.550911,6.76572,6.765718,0.22914989944547415,14.498608
280,1,280,0.895546,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.25491537479683757,7.172085
281,1,281,0.896584,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.24989820690825582,0.362327
282,1,282,7.367147,6.495365,6.095508,2e-06,1.035514,6.495365,6.495362999999999,0.23459727643057704,14.410403
283,1,283,0.89692,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.18185908580198884,7.049447000000001
284,1,284,0.895304,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.3423806857317686,0.099542
285,1,285,7.508917,6.637768,5.932406,2e-06,0.981623,6.637768,6.637766,0.3261543577536923,14.658845000000001
286,1,286,0.894173,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.3144331951625645,6.525567000000001
287,1,287,0.895284,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.4227180234156531,0.032966
288,1,288,7.526527,6.655085,6.013925,2e-06,0.895094,6.655085,6.655082999999999,0.2003646157681942,15.032581
289,1,289,0.894899,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2921013664454222,6.791791000000001
290,1,290,0.89506,6e-06,3e-06,6e-06,3e-06,6e-06,3e-06,3.276069926563652,0.366147
291,1,291,7.302937,6.431049,6.028215,2e-06,0.484078,6.431049,6.4310469999999995,0.40375300915911794,15.206498000000002
292,1,292,0.894919,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.11622244259342551,6.647074000000001
293,1,293,0.893581,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.13073487160727382,3.269334
294,1,294,7.224544,6.352029,5.919979,2e-06,0.28058,6.352029,6.352027,0.13443427253514528,15.21174
295,1,295,0.894993,6e-06,2e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.25311754643917084,6.251882
296,1,296,0.893506,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.6453328342176974,2.839201
297,1,297,7.256874,6.386031,6.106798,2e-06,0.235301,6.386031,6.386029,0.2834512838162482,15.248557000000002
298,1,298,0.895099,5e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.1941520138643682,6.237697000000001
299,1,299,0.894799,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,2.9406151082366723,2.506917
300,1,300,7.499101,6.516233,6.626945,2e-06,0.291571,6.626945,6.626943,0.4435910750180483,15.391197000000002
301,1,301,0.896935,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.2985605411231518,6.353085
302,1,302,0.895124,5e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.10658163670450449,2.6209890000000002
303,1,303,7.315351,6.168461,6.440958,2e-06,0.028471,6.440958,6.440956,0.3622794090770185,15.371363
304,1,304,0.894805,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.28705587703734636,6.3347240000000005
305,1,305,0.896837,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.5053175739012659,2.6567570000000003
306,1,306,7.199422,6.084596,6.319919,2e-06,0.003699,6.319919,6.319916999999999,0.1374339167959988,15.216157
307,1,307,0.895585,5e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.5742902248166519,5.9520930000000005
308,1,308,0.894022,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.27292540203780113,2.23406
309,1,309,7.521531,6.369392,6.647199,2e-06,0.233422,6.647199,6.647196999999999,0.10477616591379046,15.311224000000001
310,1,310,0.895886,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0741325244307518,6.455133
311,1,311,0.896111,6e-06,3e-06,6e-06,3e-06,6e-06,3e-06,0.38602488581091166,2.006025
312,1,312,7.371408,6.190117,6.497203,2e-06,2.032,6.497203,6.497201,1.917946982663123,15.402861000000001
313,1,313,0.896355,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.21948177879676223,6.376816000000001
314,1,314,0.896025,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.37634065514430404,1.82302
315,1,315,7.25922,6.090945,6.385032,2e-06,1.879175,6.385032,6.3850299999999995,0.17224497301504016,15.323498
316,1,316,0.896621,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.40274608600884676,6.520079000000001
317,1,317,0.895653,6e-06,2e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,5.267284400295466,1.6541750000000002
318,1,318,7.517034,6.384732,6.642496,2e-06,1.973728,6.642496,6.642494,0.311295323073864,15.469152000000001
319,1,319,0.895918,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.17824079608544707,6.390544
320,1,320,0.898135,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.16704416321590543,6.851933000000001
321,1,321,7.231892,6.222096,6.357509,2e-06,1.699027,6.357509,6.357507,0.14180558500811458,15.762670000000002
322,1,322,0.897147,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.7406401885673404,6.224557000000001
323,1,323,0.893929,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.26131181325763464,6.824244
324,1,324,7.287675,6.375828,6.045417,2e-06,6.409183,6.409183,6.409180999999999,5.012729769106954,15.765645000000001
325,1,325,0.895845,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,4.996167048811914,6.050262
326,1,326,0.894551,6e-06,2e-06,7e-06,3e-06,7e-06,4.9999999999999996e-06,0.21109139919281006,6.516092
327,1,327,7.19651,6.326849,5.870615,2e-06,6.072545,6.326849,6.326847,0.27583582513034344,15.418491000000001
328,1,328,0.898085,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.1419826620258391,6.0170010000000005
329,1,329,0.895401,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2682165438309312,6.277217
330,1,330,7.278009,6.406958,6.068467,2e-06,6.102394,6.406958,6.406956,0.3133051791228354,15.472023
331,1,331,0.897104,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.1456834119744599,5.807032
332,1,332,0.893981,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.22130044782534242,5.986923
333,1,333,7.27386,6.401512,6.002389,2e-06,6.064722,6.401512,6.40151,0.19930493971332908,15.505695000000001
334,1,334,0.898744,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.22067310474812984,5.7798110000000005
335,1,335,0.897161,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.21410102164372802,5.819979
336,1,336,7.349421,6.479615,5.788661,2e-06,5.872483,6.479615,6.479613,0.3937891125679016,15.603211000000002
337,1,337,0.895667,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.48320419201627374,5.611926
338,1,338,0.894732,6e-06,2e-06,5e-06,3e-06,6e-06,4.000000000000001e-06,0.08478879369795322,5.6450130000000005
339,1,339,6.950381,6.081621,5.483071,2e-06,5.76901,6.081621,6.081619,0.571204855106771,15.691715
340,1,340,0.894455,5e-06,3e-06,5e-06,3e-06,5e-06,2.0000000000000003e-06,0.15990292560309172,5.242225
341,1,341,0.893525,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.47236124565824866,5.209113
342,1,342,6.958123,6.086266,5.521653,2e-06,5.920629,6.086266,6.086264,0.3573801517486572,15.334331
343,1,343,0.895231,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,2.730190456379203,4.943876
344,1,344,9.84222,2e-06,8.970868,6e-06,3e-06,8.970868,8.970866,17.33613593457267,4.79206
345,1,345,0.895481,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.6584469778463262,14.908553000000001
346,1,346,0.894166,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,1.3681755792349577,5.020628
347,1,347,7.17738,2e-06,6.308104,6e-06,2e-06,6.308104,6.308102,0.20413284841924906,17.86616
348,1,348,0.89683,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.4926463710144162,15.47629
349,1,349,0.898301,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.5453011947683999,3.8863380000000003
350,1,350,6.813307,2e-06,5.942803,5e-06,3e-06,5.942803,5.942800999999999,0.3094899277202785,17.936045
351,1,351,0.894745,5e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2444371390156448,6.833226000000001
352,1,352,0.894296,6e-06,3e-06,5e-06,3e-06,6e-06,3e-06,0.28940047323703766,2.0927860000000003
353,1,353,7.323034,2e-06,6.453653,6e-06,2e-06,6.453653,6.453651,0.4028251832351071,15.065673
354,1,354,0.89371,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.22740002535283566,6.7073670000000005
355,1,355,0.895876,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.3587002130225301,2.2796600000000002
356,1,356,7.139782,2e-06,6.270069,6e-06,2e-06,6.270069,6.270067,0.41323409136384726,15.131267000000001
357,1,357,0.894293,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2809588443487865,6.720803
358,1,358,0.897957,5e-06,2e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.7494354238733649,2.454564
359,1,359,7.897294,1e-06,7.026621,5e-06,2e-06,7.026621,7.026619999999999,0.5438008746132255,14.903468
360,1,360,0.897091,6e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.13163261301815687,6.769627000000001
361,1,361,0.896715,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.265905458945781,3.2288910000000004
362,1,362,11.125699,2e-06,10.256813,6e-06,3e-06,10.256813,10.256810999999999,3.8172244778834283,15.435714
363,1,363,0.895364,6e-06,2e-06,3e-06,5e-06,6e-06,4.000000000000001e-06,0.4213133882731199,6.861652
364,1,364,0.896392,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.34444240015000105,3.43115
365,1,365,7.244107,2e-06,6.374149,6e-06,3e-06,6.374149,6.374147,0.4357326729223132,19.160283
366,1,366,0.894848,5e-06,3e-06,6e-06,3e-06,6e-06,3e-06,0.37604450806975365,6.883722000000001
367,1,367,0.897882,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.604715621098876,3.386295
368,1,368,7.286349,2e-06,6.418559,6e-06,3e-06,6.418559,6.418557,0.49674868676811457,18.927575
369,1,369,0.894357,6e-06,2e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.5522694615647179,2.917558
370,1,370,0.89657,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.20910894265398383,0.0055000000000000005
371,1,371,7.047333,2e-06,6.180796,6e-06,3e-06,6.180796,6.180794,0.3008567951619625,15.599439
372,1,372,0.897072,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.37869049049913883,2.975156
373,1,373,0.896501,6e-06,3e-06,6e-06,3e-06,6e-06,3e-06,0.22075167810544372,0.012067000000000001
374,1,374,9.221081,3e-06,8.349758,6e-06,2e-06,8.349758,8.349756,2.093702986370772,15.394297000000002
375,1,375,0.898619,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.4323207978159189,2.9822800000000003
376,1,376,0.894315,5e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2978258724324405,0.151067
377,1,377,7.146319,2e-06,6.277838,6e-06,2e-06,6.277838,6.277836,0.28274912340566516,17.343749000000003
378,1,378,0.894633,5e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,4.647694219835104,2.7712000000000003
379,1,379,0.896207,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.41225399309769273,0.279007
380,1,380,7.257842,2e-06,6.388366,6e-06,3e-06,6.388366,6.388364,7.10766028286889,17.109735
381,1,381,0.896338,5e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2984119807370007,5.796588000000001
382,1,382,0.898257,6e-06,3e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.3451419873163104,0.009243000000000001
383,1,383,7.257604,2e-06,6.38647,5e-06,3e-06,6.38647,6.386468,0.3126700920984149,15.456201
384,1,384,0.89676,6e-06,2e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.9297390235587972,5.896543
385,1,385,0.897289,6e-06,3e-06,3e-06,6e-06,6e-06,3e-06,0.11057586688548326,0.36018
386,1,386,7.371238,2e-06,6.497332,6e-06,3e-06,6.497332,6.49733,0.3749831784516573,15.572794000000002
387,1,387,0.896045,6e-06,2e-06,5e-06,3e-06,6e-06,4.000000000000001e-06,0.17554801143705845,5.797607
388,1,388,0.898523,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.2880607252009195,0.44593900000000003
389,1,389,20.160186,2e-06,19.290242,6e-06,3e-06,19.290242,19.29024,13.212498339358717,15.668501000000001
390,1,390,0.892339,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.39904153300449074,5.848243
391,1,391,0.892476,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,13.814928906038404,0.739974
392,1,392,6.700629,2e-06,5.83055,6e-06,3e-06,5.83055,5.830547999999999,0.33703860687091947,28.581901000000002
393,1,393,0.893658,5e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,3.9492715508677048,5.956436
394,1,394,0.894863,6e-06,2e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,2.7781871655024597,14.053338
395,1,395,7.75958,2e-06,6.888771,6e-06,3e-06,6.888771,6.888769,4.021605188027024,27.916802
396,1,396,0.897159,6e-06,3e-06,6e-06,3e-06,6e-06,3e-06,0.3876249617896974,7.537016
397,1,397,0.895363,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.16217718878760934,0.136523
398,1,398,7.445567,2e-06,6.576931,2e-06,6e-06,6.576931,6.576929,0.2332108994014579,15.528905000000002
399,1,399,0.895046,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.6549236476421356,6.429270000000001
400,1,400,0.896003,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.11994918389245868,0.241044
401,1,401,7.184991,2e-06,6.315461,6e-06,2e-06,6.315461,6.315459,0.18936647102236748,15.746451
402,1,402,0.895835,6e-06,2e-06,2e-06,7e-06,7e-06,4.9999999999999996e-06,0.36214135168120265,6.587998000000001
403,1,403,0.896462,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.28754912130534827,0.226451
404,1,404,7.637158,2e-06,6.767635,6e-06,2e-06,6.767635,6.767633,0.14844501949846567,15.598788
405,1,405,0.8937,5e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.32636666717007756,6.437939
406,1,406,0.894153,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.12440794426947832,0.348186
407,1,407,7.481511,2e-06,6.610836,6e-06,2e-06,6.610836,6.610834,0.4584257830865681,15.744950000000001
408,1,408,0.895562,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.1797963222488761,6.707334
409,1,409,0.894066,6e-06,2e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.7003623992204666,0.400799
410,1,410,7.346318,1e-06,6.475669,6e-06,2e-06,6.475669,6.475668,0.8220031671226025,16.166317
411,1,411,0.896665,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.20817531924694777,6.857095
412,1,412,0.895747,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.6355356154963374,0.25053000000000003
413,1,413,7.433666,2e-06,6.563006,6e-06,2e-06,6.563006,6.563003999999999,5.668236603960393,15.864320000000001
414,1,414,0.895986,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.6323989629745483,6.787601
415,1,415,0.89586,6e-06,2e-06,5e-06,4e-06,6e-06,4.000000000000001e-06,0.2648995663039386,0.7360650000000001
416,1,416,7.372706,2e-06,6.499622,6e-06,3e-06,6.499622,6.499619999999999,0.52606778498739,15.841824
417,1,417,0.895241,6e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.24463792610913337,7.446249000000001
418,1,418,0.895783,6e-06,3e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.41257077269256115,0.627904
419,1,419,7.311634,2e-06,6.442222,5e-06,2e-06,6.442222,6.44222,0.26636281283572316,15.812894000000002
420,1,420,0.894487,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.32870494294911623,7.221668
421,1,421,0.895956,5e-06,3e-06,7e-06,2e-06,7e-06,4.9999999999999996e-06,3.6108789816498756,0.56849
422,1,422,7.047499,1e-06,6.178514,6e-06,2e-06,6.178514,6.178513,0.1696927361190319,15.737601000000002
423,1,423,0.895615,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.0983554981648922,7.11153
424,1,424,0.894531,5e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.5817329906858486,3.8310630000000003
425,1,425,7.38508,2e-06,6.511246,6e-06,2e-06,6.511246,6.511244,0.12322486098855734,15.414775
426,1,426,0.897296,5e-06,2e-06,3e-06,6e-06,6e-06,4.000000000000001e-06,0.19801834272220908,7.183104
427,1,427,0.897445,6e-06,2e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.6248758160509169,3.9152030000000004
428,1,428,7.404085,1e-06,6.533462,6e-06,2e-06,6.533462,6.533461,0.4725281801074743,15.470528000000002
429,1,429,0.896174,6e-06,3e-06,3e-06,6e-06,6e-06,3e-06,0.10186529997736216,7.334135000000001
430,1,430,0.897423,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.21356981806457043,3.955362
431,1,431,7.177246,2e-06,6.30814,6e-06,3e-06,6.30814,6.308138,0.3578683827072364,14.995868000000002
432,1,432,0.894127,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.12653148686513305,7.459509000000001
433,1,433,0.894077,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.10397247551009059,3.8662810000000003
434,1,434,7.030413,2e-06,6.163561,5e-06,2e-06,6.163561,6.163558999999999,0.3475933289155364,14.708820000000001
435,1,435,0.892427,1.4e-05,2e-06,6e-06,3e-06,1.4e-05,1.2e-05,0.30541733931750237,7.343476000000001
436,1,436,0.895673,5e-06,3e-06,5e-06,2e-06,5e-06,3.0000000000000005e-06,0.24013220192864715,3.7819680000000004
437,1,437,8.087571,2e-06,7.217206,6e-06,2e-06,7.217206,7.217204,0.4096590615808964,14.513032
438,1,438,0.896089,6e-06,1e-06,6e-06,2e-06,6e-06,5e-06,0.29797261487692595,7.536035
439,1,439,0.895612,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.08074322389438748,3.8662870000000003
440,1,440,7.601438,2e-06,6.729697,2e-06,5e-06,6.729697,6.7296949999999995,0.33778884867206216,14.812030000000002
441,1,441,0.896803,5e-06,3e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.3580219028517604,7.631972
442,1,442,0.897894,5e-06,2e-06,5e-06,3e-06,5e-06,3.0000000000000005e-06,6.965599796269089,3.9266300000000003
443,1,443,7.40125,2e-06,6.531796,6e-06,2e-06,6.531796,6.531794,0.7970877811312675,14.951486000000001
444,1,444,0.895066,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.10519608622416854,7.4592160000000005
445,1,445,0.896734,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.10881811659783125,7.172052000000001
446,1,446,7.075012,2e-06,6.205843,5e-06,2e-06,6.205843,6.2058409999999995,0.03342825034633279,14.519173
447,1,447,0.895781,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.1789245088584721,7.369495000000001
448,1,448,0.896046,5e-06,3e-06,6e-06,3e-06,6e-06,3e-06,0.12962830439209938,7.1890670000000005
449,1,449,7.305223,2e-06,6.434749,6e-06,2e-06,6.434749,6.434747,0.2646438051015121,14.523751
450,1,450,0.896156,6e-06,2e-06,2e-06,6e-06,6e-06,4.000000000000001e-06,0.1742768520489335,7.337989
451,1,451,0.897437,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.3054216979071498,7.076262000000001
452,1,452,7.353848,2e-06,6.483537,6e-06,2e-06,6.483537,6.483535,0.8974150391295552,14.329986000000002
453,1,453,0.893908,6e-06,2e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,3.2617924539372325,7.264104000000001
454,1,454,0.896464,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.12292937096208334,6.987601000000001
455,1,455,7.037161,1e-06,6.165462,6e-06,2e-06,6.165462,6.165461,0.5208572573028523,13.836084000000001
456,1,456,0.896034,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.2490008040331304,4.1078220000000005
457,1,457,0.896735,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.26416550716385245,6.895268000000001
458,1,458,7.184232,2e-06,6.314175,6e-06,2e-06,6.314175,6.314172999999999,0.6071542878635228,13.839154
459,1,459,0.89487,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,0.15017730509862304,3.933154
460,1,460,0.895499,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.23480894789099693,6.877809
461,1,461,7.192854,2e-06,6.323039,6e-06,2e-06,6.323039,6.323036999999999,0.19369016773998737,13.230235
462,1,462,0.89792,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,4.010713874362411,3.768003
463,1,463,0.895632,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.17920238710939884,6.656484000000001
464,1,464,7.137231,2e-06,6.266417,6e-06,2e-06,6.266417,6.266414999999999,0.21616395702585578,13.2497
465,1,465,0.896212,6e-06,2e-06,5e-06,3e-06,6e-06,4.000000000000001e-06,0.22869916912168264,7.544899000000001
466,1,466,0.960554,6e-06,2e-06,0.087716,2e-06,0.087716,0.087714,2.4264221992343664,6.5865160000000005
467,1,467,7.079117,2e-06,6.211495,6e-06,2e-06,6.211495,6.211493,0.18392645195126534,13.304412000000001
468,1,468,0.894083,6e-06,2e-06,6e-06,3e-06,6e-06,4.000000000000001e-06,9.696216386277229,7.4512160000000005
469,1,469,3.33747,2e-06,2.467521,0.021792,2e-06,2.467521,2.4675190000000002,4.067987051792443,8.072112
470,1,470,4.666622,2e-06,3.794598,6e-06,2e-06,3.794598,3.7945960000000003,0.9493005708791316,13.165021000000001
471,1,471,0.89514,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.6820594687014818,6.524858
472,1,472,3.423298,2e-06,2.551564,0.354028,2e-06,2.551564,2.551562,0.4406072678975761,10.24662
473,1,473,4.787409,2e-06,3.916648,6e-06,2e-06,3.916648,3.916646,0.045350178610533476,12.328836
474,1,474,0.894966,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.29965374805033207,6.701300000000001
475,1,475,3.236637,2e-06,2.365913,0.351436,2e-06,2.365913,2.365911,0.2420624359510839,10.034500000000001
476,1,476,4.956262,2e-06,4.086239,6e-06,2e-06,4.086239,4.086237,0.24959276942536235,12.414259000000001
477,1,477,0.895424,6e-06,3e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.0929325488395989,6.7872840000000005
478,1,478,3.166438,2e-06,2.292512,0.568584,2e-06,2.292512,2.29251,0.2914178017526865,10.011939
479,1,479,5.069803,1e-06,4.198758,6e-06,2e-06,4.198758,4.198757,0.8327674088068324,12.264941
480,1,480,0.893328,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.1608884483575821,6.8374950000000005
481,1,481,2.779022,2e-06,1.909488,0.422919,2e-06,1.909488,1.909486,0.22196893906220794,9.790562000000001
482,1,482,5.330192,2e-06,4.458627,5e-06,2e-06,4.458627,4.458625,0.47670997399836956,12.374334000000001
483,1,483,0.895626,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.3736852649599314,6.690748
484,1,484,2.492592,2e-06,1.616423,0.489482,2e-06,1.616423,1.6164209999999999,0.4514829693362117,9.656738
485,1,485,5.222115,1e-06,4.353024,6e-06,2e-06,4.353024,4.353022999999999,0.12037825305014849,12.430792
486,1,486,0.894637,6e-06,2e-06,5e-06,2e-06,6e-06,4.000000000000001e-06,0.7174385148100555,6.841629
487,1,487,2.586177,2e-06,1.715111,0.694366,0.356782,1.715111,1.715109,6.575094132684171,9.227238
488,1,488,5.571184,2e-06,4.700369,6e-06,2e-06,4.700369,4.700367,0.5648424709215742,12.316021000000001
489,1,489,0.893529,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.7523644980974495,7.027195000000001
490,1,490,2.563282,2e-06,1.690908,0.897344,0.732533,1.690908,1.690906,0.4318557702936232,9.021856000000001
491,1,491,5.779748,2e-06,4.911152,6e-06,2e-06,4.911152,4.91115,0.14620582526549697,12.549495
492,1,492,0.89433,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.305060263723135,7.108884000000001
493,1,493,2.804306,2e-06,1.933048,0.584114,0.475193,1.933048,1.933046,0.5612892215140164,8.624784
494,1,494,5.16115,2e-06,4.292575,5e-06,2e-06,4.292575,4.292573,0.1878486811183393,12.620575
495,1,495,0.894754,6e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.10746266040951014,6.894196
496,1,496,2.627303,2e-06,1.755433,0.778016,0.68294,1.755433,1.755431,0.4073223131708801,9.010517
497,1,497,5.439503,2e-06,4.568968,6e-06,2e-06,4.568968,4.568966,0.1516527277417481,12.43692
498,1,498,0.894769,5e-06,2e-06,6e-06,2e-06,6e-06,4.000000000000001e-06,0.6198201789520681,6.928724000000001
499,1,499,2.453547,2e-06,1.581569,0.584354,0.59831,1.581569,1.581567,0.1343842288479209,8.697484000000001
500,1,500,5.56607,1e-06,4.697053,6e-06,2e-06,4.697053,4.697052,0.19123487267643213,12.363383
