,Slowest end time,Training time,Training end time,Delay time (sec),Training stall time (sec),Training start time_gpu0,Training start time_gpu1,Training start time_gpu2,Training start time_gpu3,Pure training_gpu0,Pure training_gpu1,Pure training_gpu2,Pure training_gpu3,Training Stall time (sec)_gpu0,Training Stall time (sec)_gpu1,Training Stall time (sec)_gpu2,Training Stall time (sec)_gpu3
773,2021-09-01 20:28:47.427370548,0.895931,2021-09-01 20:28:55.785208000,4.000000000000001e-06,6e-06,2021-09-01 20:28:51.978548000,2021-09-01 20:28:55.779227000,2021-09-01 20:28:55.784769000,2021-09-01 20:28:55.785208000,0.894395,0.895482,0.8959250000000001,0.8958670000000001,6e-06,2e-06,2e-06,3e-06
774,2021-09-01 20:28:52.624028549,0.872147,2021-09-01 20:28:59.258805000,4.000000000000001e-06,6e-06,2021-09-01 20:28:59.258805000,2021-09-01 20:28:56.672583000,2021-09-01 20:28:56.680610000,2021-09-01 20:28:56.681078000,0.872141,0.870323,0.8712999999999997,0.8711419999999999,2e-06,2e-06,6e-06,2e-06
775,2021-09-01 20:28:57.391950197,0.8715899999999994,2021-09-01 20:29:04.334089000,4.000000000000001e-06,6e-06,2021-09-01 20:28:59.852826000,2021-09-01 20:29:04.334089000,2021-09-01 20:28:59.850744000,2021-09-01 20:28:59.853134000,0.870781,0.8715839999999995,0.8705429999999996,0.8702119999999995,2e-06,2e-06,6e-06,3e-06
776,2021-09-01 20:28:56.477767700,0.8981110000000001,2021-09-01 20:29:04.928463000,3.0000000000000005e-06,5e-06,2021-09-01 20:29:00.720421000,2021-09-01 20:29:04.922482000,2021-09-01 20:29:04.928206000,2021-09-01 20:29:04.928463000,0.896536,0.8975770000000001,0.8981060000000001,0.8980360000000001,5e-06,2e-06,2e-06,2e-06
777,2021-09-01 20:29:01.850820020,0.8711429999999996,2021-09-01 20:29:08.178618000,4.000000000000001e-06,6e-06,2021-09-01 20:29:08.178618000,2021-09-01 20:29:05.824833000,2021-09-01 20:29:05.826271000,2021-09-01 20:29:05.824649000,0.8711369999999996,0.8692479999999998,0.870263,0.8701919999999999,2e-06,2e-06,6e-06,2e-06
778,2021-09-01 20:29:06.462863912,0.8696200000000003,2021-09-01 20:29:13.281722000,4.000000000000001e-06,6e-06,2021-09-01 20:29:08.769788000,2021-09-01 20:29:13.281722000,2021-09-01 20:29:08.770922000,2021-09-01 20:29:08.771809000,0.8688539999999998,0.8696140000000003,0.8687320000000005,0.8682990000000004,2e-06,2e-06,6e-06,2e-06
779,2021-09-01 20:29:05.560101818,0.896658,2021-09-01 20:29:13.875246000,4.000000000000001e-06,6e-06,2021-09-01 20:29:09.639668000,2021-09-01 20:29:13.868715000,2021-09-01 20:29:13.875246000,2021-09-01 20:29:13.874644000,0.895177,0.896294,0.896652,0.896626,6e-06,2e-06,2e-06,3e-06
780,2021-09-01 20:29:11.140257692,0.871029,2021-09-01 20:29:17.166374000,4.000000000000001e-06,6e-06,2021-09-01 20:29:17.166374000,2021-09-01 20:29:14.764183000,2021-09-01 20:29:14.770198000,2021-09-01 20:29:14.767165000,0.8710230000000001,0.869056,0.8701300000000001,0.8701080000000001,2e-06,2e-06,6e-06,2e-06
781,2021-09-01 20:29:15.468041672,0.8696999999999999,2021-09-01 20:29:22.199905000,4.000000000000001e-06,6e-06,2021-09-01 20:29:17.754082000,2021-09-01 20:29:22.199905000,2021-09-01 20:29:17.760537000,2021-09-01 20:29:17.759807000,0.8688779999999996,0.869694,0.8685219999999996,0.8682540000000003,2e-06,2e-06,6e-06,3e-06
782,2021-09-01 20:29:14.478603767,0.894996,2021-09-01 20:29:22.792322000,4.000000000000001e-06,6e-06,2021-09-01 20:29:18.624777000,2021-09-01 20:29:22.790985000,2021-09-01 20:29:22.792322000,2021-09-01 20:29:22.790976000,0.8936510000000001,0.894622,0.8949900000000001,0.894931,6e-06,2e-06,2e-06,3e-06
783,2021-09-01 20:29:19.791858761,0.8705580000000002,2021-09-01 20:29:25.744431000,4.000000000000001e-06,6e-06,2021-09-01 20:29:25.744431000,2021-09-01 20:29:23.682939000,2021-09-01 20:29:23.687427000,2021-09-01 20:29:23.693122000,0.8703900000000002,0.8693850000000001,0.8705520000000002,0.8704660000000002,2e-06,2e-06,6e-06,3e-06
784,2021-09-01 20:29:24.264335266,0.8691160000000009,2021-09-01 20:29:35.705986000,4.000000000000001e-06,6e-06,2021-09-01 20:29:35.705986000,2021-09-01 20:29:30.776837000,2021-09-01 20:29:26.335668000,2021-09-01 20:29:26.337691000,0.8691100000000009,0.8690320000000007,0.8684940000000001,0.8676829999999995,2e-06,2e-06,6e-06,2e-06
785,2021-09-01 20:29:23.548264903,0.894987,2021-09-01 20:29:36.305872000,4.000000000000001e-06,6e-06,2021-09-01 20:29:36.292902000,2021-09-01 20:29:36.293460000,2021-09-01 20:29:36.305872000,2021-09-01 20:29:36.295570000,0.894972,0.8949440000000001,0.894981,0.8949360000000001,6e-06,2e-06,2e-06,2e-06
786,2021-09-01 20:29:28.825500490,0.896377,2021-09-01 20:29:37.193149000,4.000000000000001e-06,6e-06,2021-09-01 20:29:37.186174000,2021-09-01 20:29:37.187995000,2021-09-01 20:29:37.193149000,2021-09-01 20:29:37.191166000,0.8949330000000001,0.8951030000000001,0.8963580000000001,0.896371,2e-06,2e-06,6e-06,2e-06
787,2021-09-01 20:29:35.825301313,0.8741849999999998,2021-09-01 20:29:44.531285000,4.000000000000001e-06,6e-06,2021-09-01 20:29:44.531285000,2021-09-01 20:29:39.335757000,2021-09-01 20:29:38.089133000,2021-09-01 20:29:38.086763000,0.8741789999999998,0.8738739999999998,0.8727369999999999,0.8726189999999994,2e-06,2e-06,6e-06,2e-06
788,2021-09-01 20:29:32.045494128,0.895519,2021-09-01 20:29:45.127584000,4.000000000000001e-06,6e-06,2021-09-01 20:29:45.122366000,2021-09-01 20:29:45.118253000,2021-09-01 20:29:45.123010000,2021-09-01 20:29:45.127584000,0.895513,0.8953800000000001,0.895482,0.895444,6e-06,2e-06,2e-06,3e-06
789,2021-09-01 20:29:37.467012182,0.896494,2021-09-01 20:29:46.023370000,4.000000000000001e-06,6e-06,2021-09-01 20:29:46.017617000,2021-09-01 20:29:46.016223000,2021-09-01 20:29:46.023370000,2021-09-01 20:29:46.022909000,0.8946580000000001,0.895058,0.8964880000000001,0.8962650000000001,2e-06,2e-06,6e-06,2e-06
790,2021-09-01 20:29:44.554522323,0.8712209999999994,2021-09-01 20:29:53.698107000,4.000000000000001e-06,6e-06,2021-09-01 20:29:53.698107000,2021-09-01 20:29:48.558646000,2021-09-01 20:29:46.919623000,2021-09-01 20:29:46.919104000,0.8712149999999994,0.8707779999999996,0.8697419999999996,0.8694449999999998,2e-06,2e-06,6e-06,3e-06
791,2021-09-01 20:29:45.182957771,0.896207,2021-09-01 20:29:54.291852000,4.000000000000001e-06,6e-06,2021-09-01 20:29:54.289155000,2021-09-01 20:29:54.285643000,2021-09-01 20:29:54.289587000,2021-09-01 20:29:54.291852000,0.8961720000000001,0.89615,0.896201,0.8961480000000001,6e-06,3e-06,2e-06,2e-06
792,2021-09-01 20:29:49.026789332,0.8938130000000001,2021-09-01 20:29:55.189169000,3.0000000000000005e-06,5e-06,2021-09-01 20:29:55.181410000,2021-09-01 20:29:55.183629000,2021-09-01 20:29:55.186237000,2021-09-01 20:29:55.189169000,0.89215,0.892453,0.893808,0.8937940000000001,2e-06,2e-06,5e-06,2e-06
793,2021-09-01 20:29:54.726748013,0.8697749999999997,2021-09-01 20:30:02.805157000,4.000000000000001e-06,6e-06,2021-09-01 20:30:02.805157000,2021-09-01 20:29:57.772882000,2021-09-01 20:29:56.081731000,2021-09-01 20:29:56.082043000,0.8697689999999998,0.869516,0.8685579999999993,0.8681049999999999,2e-06,2e-06,6e-06,2e-06
794,2021-09-01 20:29:54.689234797,0.892666,2021-09-01 20:30:03.398347000,4.000000000000001e-06,6e-06,2021-09-01 20:30:03.394254000,2021-09-01 20:30:03.394945000,2021-09-01 20:30:03.397293000,2021-09-01 20:30:03.398347000,0.892603,0.892437,0.892584,0.89266,6e-06,2e-06,2e-06,2e-06
795,2021-09-01 20:29:58.490076855,0.892948,2021-09-01 20:30:04.296910000,4.000000000000001e-06,6e-06,2021-09-01 20:30:04.287808000,2021-09-01 20:30:04.288918000,2021-09-01 20:30:04.292146000,2021-09-01 20:30:04.296910000,0.8913040000000001,0.8916470000000001,0.892942,0.8928250000000001,2e-06,2e-06,6e-06,3e-06
796,2021-09-01 20:30:04.301641194,0.8708049999999998,2021-09-01 20:30:12.164006000,4.000000000000001e-06,6e-06,2021-09-01 20:30:12.164006000,2021-09-01 20:30:07.346134000,2021-09-01 20:30:05.182945000,2021-09-01 20:30:05.184269000,0.8707989999999999,0.870571,0.8695579999999996,0.8691779999999998,2e-06,2e-06,6e-06,2e-06
797,2021-09-01 20:30:03.981185861,0.897089,2021-09-01 20:30:12.756479000,4.000000000000001e-06,6e-06,2021-09-01 20:30:12.754492000,2021-09-01 20:30:12.751067000,2021-09-01 20:30:12.756042000,2021-09-01 20:30:12.756479000,0.8966550000000001,0.896783,0.8970830000000001,0.896815,6e-06,2e-06,2e-06,2e-06
798,2021-09-01 20:30:07.767780017,0.898681,2021-09-01 20:30:13.654096000,4.000000000000001e-06,6e-06,2021-09-01 20:30:13.647573000,2021-09-01 20:30:13.647585000,2021-09-01 20:30:13.654096000,2021-09-01 20:30:13.652710000,0.897278,0.8973570000000001,0.898445,0.898675,2e-06,3e-06,6e-06,3e-06
799,2021-09-01 20:30:13.476442551,0.8723039999999997,2021-09-01 20:30:21.314015000,4.000000000000001e-06,6e-06,2021-09-01 20:30:21.314015000,2021-09-01 20:30:16.762270000,2021-09-01 20:30:14.547734000,2021-09-01 20:30:14.551768000,0.8722979999999998,0.8719900000000003,0.8710620000000002,0.8706550000000002,2e-06,2e-06,6e-06,2e-06
800,2021-09-01 20:30:13.322655057,0.898075,2021-09-01 20:30:21.924078000,4.000000000000001e-06,6e-06,2021-09-01 20:30:21.901626000,2021-09-01 20:30:21.902524000,2021-09-01 20:30:21.924078000,2021-09-01 20:30:21.908648000,0.89797,0.897912,0.898069,0.897943,6e-06,3e-06,2e-06,2e-06
801,2021-09-01 20:30:16.936143511,0.895514,2021-09-01 20:30:23.013485000,4.000000000000001e-06,6e-06,2021-09-01 20:30:23.013485000,2021-09-01 20:30:22.800585000,2021-09-01 20:30:22.804720000,2021-09-01 20:30:22.807043000,0.8938130000000001,0.894209,0.8955080000000001,0.895459,2e-06,3e-06,6e-06,3e-06
802,2021-09-01 20:30:22.542287594,0.8712210000000002,2021-09-01 20:30:30.395160000,4.000000000000001e-06,6e-06,2021-09-01 20:30:30.395160000,2021-09-01 20:30:26.179279000,2021-09-01 20:30:23.702902000,2021-09-01 20:30:23.700449000,0.8712150000000003,0.8702370000000004,0.8705420000000004,0.8701840000000001,2e-06,2e-06,6e-06,2e-06
803,2021-09-01 20:30:22.165746010,0.8704419999999994,2021-09-01 20:30:35.558351000,0.0,2e-06,2021-09-01 20:30:30.981395000,2021-09-01 20:30:35.558351000,2021-09-01 20:30:30.988433000,2021-09-01 20:30:30.987820000,0.8697009999999992,0.8704399999999994,0.8697399999999993,0.869256,2e-06,2e-06,2e-06,2e-06
804,2021-09-01 20:30:27.213090603,0.896369,2021-09-01 20:30:36.151436000,0.0,2e-06,2021-09-01 20:30:31.982487000,2021-09-01 20:30:36.151137000,2021-09-01 20:30:36.151436000,2021-09-01 20:30:36.148605000,0.895089,0.8960940000000001,0.8962220000000001,0.896367,2e-06,2e-06,2e-06,2e-06
805,2021-09-01 20:30:31.474884997,0.8711450000000003,2021-09-01 20:30:39.436629000,4.000000000000001e-06,6e-06,2021-09-01 20:30:39.436629000,2021-09-01 20:30:37.043209000,2021-09-01 20:30:37.047575000,2021-09-01 20:30:37.046427000,0.8711390000000003,0.869316,0.8703920000000003,0.8702590000000003,2e-06,2e-06,6e-06,2e-06
806,2021-09-01 20:30:37.587486199,0.8704269999999994,2021-09-01 20:30:44.696083000,4.000000000000001e-06,6e-06,2021-09-01 20:30:40.028184000,2021-09-01 20:30:44.696083000,2021-09-01 20:30:40.026985000,2021-09-01 20:30:40.036966000,0.8697819999999998,0.8704209999999994,0.8693709999999992,0.8691399999999998,2e-06,2e-06,6e-06,3e-06
807,2021-09-01 20:30:36.252268838,0.897222,2021-09-01 20:30:45.297114000,4.000000000000001e-06,6e-06,2021-09-01 20:30:41.111300000,2021-09-01 20:30:45.287097000,2021-09-01 20:30:45.297114000,2021-09-01 20:30:45.288250000,0.895822,0.896977,0.897216,0.897155,2e-06,2e-06,6e-06,2e-06
808,2021-09-01 20:30:40.559930073,0.8698980000000001,2021-09-01 20:30:48.798489000,4.000000000000001e-06,6e-06,2021-09-01 20:30:48.798489000,2021-09-01 20:30:46.179635000,2021-09-01 20:30:46.184202000,2021-09-01 20:30:46.188888000,0.8698920000000001,0.8681390000000002,0.869551,0.8691910000000003,2e-06,2e-06,6e-06,2e-06
809,2021-09-01 20:30:46.337240294,0.8716800000000005,2021-09-01 20:30:53.629583000,4.000000000000001e-06,6e-06,2021-09-01 20:30:49.396919000,2021-09-01 20:30:53.629583000,2021-09-01 20:30:49.392005000,2021-09-01 20:30:49.392254000,0.8709430000000005,0.8716740000000005,0.8704580000000002,0.8703479999999999,2e-06,2e-06,6e-06,2e-06
810,2021-09-01 20:30:47.143424596,0.896242,2021-09-01 20:30:54.223547000,4.000000000000001e-06,6e-06,2021-09-01 20:30:50.254639000,2021-09-01 20:30:54.219433000,2021-09-01 20:30:54.223547000,2021-09-01 20:30:54.223093000,0.894904,0.8958560000000001,0.895992,0.896236,2e-06,2e-06,6e-06,3e-06
811,2021-09-01 20:30:51.629689935,0.8689839999999998,2021-09-01 20:30:57.818410000,4.000000000000001e-06,6e-06,2021-09-01 20:30:57.818410000,2021-09-01 20:30:55.114219000,2021-09-01 20:30:55.119629000,2021-09-01 20:30:55.119744000,0.8689779999999998,0.8671769999999999,0.8685269999999998,0.86808,2e-06,2e-06,2e-06,6e-06
812,2021-09-01 20:30:55.498389908,0.8719329999999998,2021-09-01 20:31:02.680987000,4.000000000000001e-06,6e-06,2021-09-01 20:30:58.408941000,2021-09-01 20:31:02.680987000,2021-09-01 20:30:58.409099000,2021-09-01 20:30:58.416918000,0.871197,0.8719269999999999,0.8706510000000001,0.8706099999999997,2e-06,2e-06,6e-06,2e-06
813,2021-09-01 20:30:56.472681098,0.89631,2021-09-01 20:31:03.274204000,3.0000000000000005e-06,5e-06,2021-09-01 20:30:59.366186000,2021-09-01 20:31:03.273449000,2021-09-01 20:31:03.274204000,2021-09-01 20:31:03.273745000,0.8946040000000001,0.895598,0.896305,0.8960600000000001,2e-06,3e-06,3e-06,5e-06
814,2021-09-01 20:31:00.723918505,0.8694629999999997,2021-09-01 20:31:06.898500000,4.000000000000001e-06,6e-06,2021-09-01 20:31:06.898500000,2021-09-01 20:31:04.165644000,2021-09-01 20:31:04.194675000,2021-09-01 20:31:04.170484000,0.8694569999999997,0.8676489999999997,0.8686659999999997,0.8684559999999997,2e-06,2e-06,6e-06,2e-06
815,2021-09-01 20:31:04.618611998,0.8720289999999995,2021-09-01 20:31:11.590253000,4.000000000000001e-06,6e-06,2021-09-01 20:31:07.498521000,2021-09-01 20:31:11.590253000,2021-09-01 20:31:07.490234000,2021-09-01 20:31:07.511730000,0.8713329999999999,0.8720229999999995,0.8710230000000001,0.8707779999999996,2e-06,2e-06,6e-06,2e-06
816,2021-09-01 20:31:05.461180297,0.893962,2021-09-01 20:31:12.184651000,4.000000000000001e-06,6e-06,2021-09-01 20:31:08.450357000,2021-09-01 20:31:12.182738000,2021-09-01 20:31:12.181155000,2021-09-01 20:31:12.184651000,0.892623,0.8936860000000001,0.893953,0.8939560000000001,2e-06,2e-06,6e-06,2e-06
817,2021-09-01 20:31:09.540557169,0.8707470000000002,2021-09-01 20:31:15.889409000,4.000000000000001e-06,6e-06,2021-09-01 20:31:15.889409000,2021-09-01 20:31:13.077073000,2021-09-01 20:31:13.078234000,2021-09-01 20:31:13.078912000,0.8707410000000002,0.868871,0.8699780000000001,0.8698260000000002,2e-06,2e-06,6e-06,3e-06
818,2021-09-01 20:31:13.422079064,0.8713559999999996,2021-09-01 20:31:20.261204000,4.000000000000001e-06,6e-06,2021-09-01 20:31:16.483312000,2021-09-01 20:31:20.261204000,2021-09-01 20:31:16.481472000,2021-09-01 20:31:16.482524000,0.8705049999999996,0.8713499999999996,0.8705619999999996,0.8701469999999993,2e-06,2e-06,6e-06,2e-06
819,2021-09-01 20:31:14.448245155,0.896218,2021-09-01 20:31:20.855006000,4.000000000000001e-06,6e-06,2021-09-01 20:31:17.422539000,2021-09-01 20:31:20.852809000,2021-09-01 20:31:20.855006000,2021-09-01 20:31:20.852244000,0.8948670000000001,0.895818,0.896132,0.896212,2e-06,3e-06,6e-06,2e-06
820,2021-09-01 20:31:18.591627424,0.8693969999999998,2021-09-01 20:31:25.054387000,4.000000000000001e-06,6e-06,2021-09-01 20:31:25.054387000,2021-09-01 20:31:21.745399000,2021-09-01 20:31:21.748917000,2021-09-01 20:31:21.750368000,0.8693909999999998,0.8675869999999999,0.868468,0.868417,2e-06,2e-06,6e-06,2e-06
821,2021-09-01 20:31:22.550964586,0.8718749999999995,2021-09-01 20:31:29.205791000,3.0000000000000005e-06,5e-06,2021-09-01 20:31:25.647922000,2021-09-01 20:31:29.205791000,2021-09-01 20:31:25.645037000,2021-09-01 20:31:25.647755000,0.871213,0.8718699999999995,0.8709990000000003,0.8706439999999995,2e-06,2e-06,2e-06,5e-06
822,2021-09-01 20:31:23.714386854,0.89531,2021-09-01 20:31:29.798828000,3.0000000000000005e-06,5e-06,2021-09-01 20:31:26.629393000,2021-09-01 20:31:29.794971000,2021-09-01 20:31:29.794675000,2021-09-01 20:31:29.798828000,0.893847,0.89406,0.895157,0.895305,2e-06,2e-06,5e-06,2e-06
823,2021-09-01 20:31:27.871166388,0.8709349999999998,2021-09-01 20:31:34.129070000,4.000000000000001e-06,6e-06,2021-09-01 20:31:34.129070000,2021-09-01 20:31:32.320665000,2021-09-01 20:31:30.695766000,2021-09-01 20:31:30.696389000,0.8709289999999998,0.86999,0.8704309999999995,0.8700319999999997,2e-06,2e-06,2e-06,6e-06
824,2021-09-01 20:31:31.849287101,0.8697280000000003,2021-09-01 20:31:40.019439000,4.000000000000001e-06,6e-06,2021-09-01 20:31:34.721960000,2021-09-01 20:31:40.019439000,2021-09-01 20:31:34.721976000,2021-09-01 20:31:34.723524000,0.8692580000000003,0.8694199999999999,0.8697220000000003,0.869313,2e-06,2e-06,6e-06,3e-06
825,2021-09-01 20:31:32.776884229,0.8692129999999993,2021-09-01 20:31:48.912574000,4.000000000000001e-06,6e-06,2021-09-01 20:31:35.749167000,2021-09-01 20:31:48.912574000,2021-09-01 20:31:40.613863000,2021-09-01 20:31:40.608119000,0.8688660000000006,0.8692069999999994,0.8683949999999996,0.8679480000000002,2e-06,2e-06,6e-06,3e-06
826,2021-09-01 20:31:37.024585125,0.894186,2021-09-01 20:31:49.547467000,0.0,2e-06,2021-09-01 20:31:43.263900000,2021-09-01 20:31:49.503487000,2021-09-01 20:31:49.517647000,2021-09-01 20:31:49.547467000,0.894054,0.8941420000000001,0.8941840000000001,0.894174,2e-06,2e-06,2e-06,2e-06
827,2021-09-01 20:31:41.404911696,0.897661,2021-09-01 20:31:50.399833000,4.000000000000001e-06,6e-06,2021-09-01 20:31:50.393767000,2021-09-01 20:31:50.395524000,2021-09-01 20:31:50.397990000,2021-09-01 20:31:50.399833000,0.8970220000000001,0.896355,0.8976550000000001,0.8976270000000001,6e-06,2e-06,6e-06,2e-06
828,2021-09-01 20:31:48.367893035,0.872058,2021-09-01 20:31:58.073664000,4.000000000000001e-06,6e-06,2021-09-01 20:31:51.286864000,2021-09-01 20:31:58.073664000,2021-09-01 20:31:51.293293000,2021-09-01 20:31:51.295486000,0.8712790000000004,0.872052,0.8712840000000002,0.8707830000000003,2e-06,2e-06,6e-06,3e-06
829,2021-09-01 20:31:48.043588682,0.895125,2021-09-01 20:31:58.668451000,0.0,2e-06,2021-09-01 20:31:52.160536000,2021-09-01 20:31:58.662239000,2021-09-01 20:31:58.668451000,2021-09-01 20:31:58.661567000,0.895123,0.894985,0.8949760000000001,0.8950170000000001,2e-06,2e-06,2e-06,2e-06
830,2021-09-01 20:31:50.392738974,0.895331,2021-09-01 20:31:59.601546000,3.0000000000000005e-06,5e-06,2021-09-01 20:31:59.560335000,2021-09-01 20:31:59.556111000,2021-09-01 20:31:59.601546000,2021-09-01 20:31:59.590393000,0.8945379999999999,0.893956,0.895326,0.895131,5e-06,2e-06,5e-06,2e-06
831,2021-09-01 20:31:57.722409149,0.8713449999999998,2021-09-01 20:32:07.509478000,4.000000000000001e-06,6e-06,2021-09-01 20:32:00.455121000,2021-09-01 20:32:07.509478000,2021-09-01 20:32:00.468497000,2021-09-01 20:32:00.461063000,0.870857,0.8713389999999999,0.8703309999999993,0.8700729999999997,2e-06,2e-06,6e-06,3e-06
832,2021-09-01 20:32:01.698003698,0.894683,2021-09-01 20:32:08.102475000,4.000000000000001e-06,6e-06,2021-09-01 20:32:01.341649000,2021-09-01 20:32:08.098305000,2021-09-01 20:32:08.102475000,2021-09-01 20:32:08.102090000,0.894448,0.894629,0.8946770000000001,0.894491,6e-06,2e-06,2e-06,2e-06
833,2021-09-01 20:32:02.703902639,0.893227,2021-09-01 20:32:09.012961000,4.000000000000001e-06,6e-06,2021-09-01 20:32:09.012961000,2021-09-01 20:32:08.996020000,2021-09-01 20:32:08.998055000,2021-09-01 20:32:08.996833000,0.89265,0.8917930000000001,0.8930030000000001,0.893221,6e-06,2e-06,6e-06,2e-06
834,2021-09-01 20:32:08.151864444,0.870711,2021-09-01 20:32:16.508984000,4.000000000000001e-06,6e-06,2021-09-01 20:32:09.888000000,2021-09-01 20:32:16.508984000,2021-09-01 20:32:09.892163000,2021-09-01 20:32:09.892231000,0.8698589999999999,0.8707050000000001,0.8700220000000005,0.8694030000000001,2e-06,2e-06,6e-06,2e-06
835,2021-09-01 20:32:10.915064923,0.896926,2021-09-01 20:32:17.102905000,4.000000000000001e-06,6e-06,2021-09-01 20:32:10.758780000,2021-09-01 20:32:17.098440000,2021-09-01 20:32:17.102905000,2021-09-01 20:32:17.102359000,0.89692,0.896702,0.8963760000000001,0.896599,6e-06,2e-06,2e-06,2e-06
836,2021-09-01 20:32:11.678750910,0.897776,2021-09-01 20:32:17.999210000,4.000000000000001e-06,6e-06,2021-09-01 20:32:17.992170000,2021-09-01 20:32:17.991369000,2021-09-01 20:32:17.998389000,2021-09-01 20:32:17.999210000,0.8967430000000001,0.8962150000000001,0.8977700000000001,0.897568,6e-06,2e-06,6e-06,3e-06
837,2021-09-01 20:32:16.983119940,0.8722639999999995,2021-09-01 20:32:25.248857000,5e-06,6e-06,2021-09-01 20:32:18.885934000,2021-09-01 20:32:25.248857000,2021-09-01 20:32:18.895747000,2021-09-01 20:32:18.895694000,0.8717259999999998,0.8722579999999995,0.8713379999999997,0.8709849999999992,1e-06,2e-06,6e-06,2e-06
838,2021-09-01 20:32:20.135501186,0.896781,2021-09-01 20:32:25.842495000,4.000000000000001e-06,6e-06,2021-09-01 20:32:19.762397000,2021-09-01 20:32:25.836213000,2021-09-01 20:32:25.842495000,2021-09-01 20:32:25.842281000,0.896584,0.8965770000000001,0.8967750000000001,0.896641,6e-06,4e-06,2e-06,2e-06
839,2021-09-01 20:32:20.975761507,0.891874,2021-09-01 20:32:26.741583000,4.000000000000001e-06,6e-06,2021-09-01 20:32:26.735238000,2021-09-01 20:32:26.732223000,2021-09-01 20:32:26.741583000,2021-09-01 20:32:26.739403000,0.891347,0.8907280000000001,0.891762,0.891868,6e-06,2e-06,6e-06,3e-06
840,2021-09-01 20:32:26.376566107,0.8694200000000001,2021-09-01 20:32:34.506770000,3.0000000000000005e-06,5e-06,2021-09-01 20:32:27.632282000,2021-09-01 20:32:34.506770000,2021-09-01 20:32:27.633985000,2021-09-01 20:32:27.633946000,0.8686230000000004,0.869415,0.8684720000000006,0.8680000000000003,2e-06,2e-06,5e-06,2e-06
